epoch,acc,loss,val_acc,val_loss
0,0.12371826,2.334974329918623,0.09863281,2.306653141975403
1,0.35162354,1.786096092313528,0.09863281,2.42361818253994
2,0.47406006,1.452001180499792,0.27514648,2.0431164503097534
3,0.54797363,1.2663079928606749,0.4423828,1.50472117587924
4,0.60150146,1.123564325273037,0.5246582,1.4897851459681988
5,0.6427002,1.0022700047120452,0.56433105,1.4848298355937004
6,0.6826782,0.9013268547132611,0.5233154,2.3924598693847656
7,0.70928955,0.8239516848698258,0.57629395,1.9641835540533066
8,0.72961426,0.762743704020977,0.5953369,1.6228795982897282
9,0.7504883,0.714298372156918,0.6173096,1.5980875082314014
10,0.76519775,0.6707624904811382,0.6020508,1.7745722755789757
11,0.77667236,0.6331434389576316,0.625,1.5770833231508732
12,0.78985596,0.607877247966826,0.66015625,1.401585690677166
13,0.79571533,0.5807584743015468,0.572876,2.0127879679203033
14,0.8059082,0.5523929269984365,0.697876,1.1349671948701143
15,0.8161621,0.5293777356855571,0.5476074,2.304802492260933
16,0.8220215,0.5085034957155585,0.68688965,1.2609941810369492
17,0.83081055,0.48430694825947285,0.63098145,1.7709848396480083
18,0.8364868,0.4748891950584948,0.618042,1.7773384638130665
19,0.83514404,0.45624870620667934,0.664917,1.4840754494071007
20,0.8421631,0.44436032930389047,0.65893555,1.4832363687455654
21,0.8574829,0.40369502222165465,0.6147461,1.850906491279602
22,0.8718262,0.35632669972255826,0.67822266,1.2815825082361698
23,0.881897,0.3336753873154521,0.6989746,1.1880109198391438
24,0.8909912,0.3067359540145844,0.68237305,1.317867960780859
25,0.90270996,0.2800159677863121,0.7593994,0.9273967742919922
26,0.91101074,0.25116706383414567,0.76782227,0.8743815887719393
27,0.9196167,0.22224167874082923,0.770874,0.8802921809256077
28,0.928833,0.20526221301406622,0.74035645,1.027904475107789
29,0.93621826,0.18340323772281408,0.76708984,0.9584534801542759
30,0.9451904,0.1539327776990831,0.77685547,0.8899168558418751
31,0.95751953,0.12710470845922828,0.789917,0.8113779611885548
32,0.9581909,0.11906927160453051,0.79589844,0.775187324732542
33,0.9657593,0.09905041690217331,0.7907715,0.8051222339272499
34,0.9747925,0.08002586819930002,0.7993164,0.8368438649922609
35,0.9800415,0.06655583204701543,0.8154297,0.7325836904346943
36,0.98291016,0.05712060988298617,0.7775879,1.0117161497473717
37,0.9863281,0.04785327351419255,0.79785156,0.8839468862861395
38,0.989563,0.038676355194184,0.80493164,0.8436589166522026
39,0.9915161,0.03368474368471652,0.7977295,0.9027476869523525
