epoch,acc,loss,val_acc,val_loss
0,0.15515137,2.3591976314783096,0.110961914,2.315240114927292
1,0.4208374,1.6021858807653189,0.14916992,2.2476473674178123
2,0.52386475,1.342677654698491,0.31018066,1.9876094311475754
3,0.56469727,1.2266140058636665,0.42382812,1.5736815631389618
4,0.59576416,1.1382874948903918,0.34692383,1.935701448470354
5,0.6237793,1.0662517547607422,0.3479004,2.490965686738491
6,0.6503906,1.0078449426218867,0.34594727,2.9513619914650917
7,0.6702881,0.93471400719136,0.47839355,2.109556745737791
8,0.68530273,0.8986779600381851,0.5025635,2.03022189065814
9,0.70355225,0.8459479454904795,0.44152832,2.5660262778401375
10,0.7167969,0.8053872371092439,0.3022461,4.7659352123737335
11,0.7269287,0.7773749772459269,0.46447754,2.8335883766412735
12,0.7415161,0.7311878306791186,0.37927246,3.9863228276371956
13,0.7491455,0.7184060858562589,0.40026855,3.49965038895607
14,0.7570801,0.6934695644304156,0.51794434,2.941128835082054
15,0.7665405,0.6661675302311778,0.4309082,4.343009062111378
16,0.77575684,0.6348236873745918,0.44396973,3.0358786955475807
17,0.7793579,0.6330485744401813,0.55700684,2.55115769803524
18,0.7929077,0.592371478676796,0.6229248,1.5565751530230045
19,0.79888916,0.5792999789118767,0.61083984,1.8436260744929314
20,0.80474854,0.5595277226530015,0.55895996,2.6634200662374496
21,0.8163452,0.5208807159215212,0.6414795,1.568177618086338
22,0.8336792,0.4801139961928129,0.70654297,1.1524830646812916
23,0.8442383,0.4341970640234649,0.6361084,1.864333938807249
24,0.85614014,0.4006888307631016,0.65393066,1.531395349651575
25,0.8666382,0.3822292392142117,0.6348877,1.6514100767672062
26,0.87323,0.357465939829126,0.7102051,1.1141253877431154
27,0.88946533,0.3133805904071778,0.7342529,1.03221626393497
28,0.899353,0.2897113177459687,0.71984863,1.1244852244853973
29,0.90270996,0.2689486963208765,0.7039795,1.3176765367388725
30,0.91381836,0.24420398520305753,0.701416,1.2201206516474485
31,0.92352295,0.2174919608514756,0.7355957,1.0867989249527454
32,0.9312744,0.19650739314965904,0.6998291,1.309377446770668
33,0.94317627,0.16351930622477084,0.7796631,0.8270981218665838
34,0.9500122,0.15000184800010175,0.80322266,0.7565827649086714
35,0.9533081,0.13749814766924828,0.7799072,0.8318960517644882
36,0.9638672,0.11445670307148248,0.8054199,0.712608627974987
37,0.9724121,0.09571496897842735,0.8062744,0.7412860840559006
38,0.9752197,0.08566752879414707,0.7944336,0.8578172437846661
39,0.98028564,0.07244382821954787,0.81347656,0.7210706397891045
