epoch,acc,loss,val_acc,val_loss
0,0.12756348,2.543350663036108,0.10424805,2.825695753097534
1,0.4467163,1.5649537332355976,0.23986816,2.1365264914929867
2,0.5859375,1.1886406727135181,0.5354004,1.3212348334491253
3,0.64727783,1.0125700095668435,0.5250244,1.4738223440945148
4,0.6963501,0.8826787676662207,0.48132324,1.9496770352125168
5,0.72491455,0.7979908585548401,0.57592773,1.6501531526446342
6,0.75775146,0.703059040941298,0.5280762,2.0806070677936077
7,0.7727051,0.6502406913787127,0.63671875,1.5371606275439262
8,0.7904663,0.6044911406934261,0.6320801,1.5092292949557304
9,0.80596924,0.5547968214377761,0.56103516,2.219975311309099
10,0.82177734,0.5115115693770349,0.5686035,2.3559112548828125
11,0.82543945,0.4949128106236458,0.6175537,1.8968937434256077
12,0.83917236,0.46041693817824125,0.5690918,2.1674107760190964
13,0.8519287,0.42618697695434093,0.619751,1.7769390568137169
14,0.85614014,0.4063216005451977,0.55651855,2.4910529255867004
15,0.8581543,0.4038332160562277,0.5488281,3.1227713152766228
16,0.86828613,0.3795537478290498,0.6114502,2.30916740372777
17,0.8720093,0.36616663448512554,0.62475586,2.2039761431515217
18,0.8820801,0.33795922226272523,0.6048584,2.2948112450540066
19,0.8881836,0.3238899102434516,0.57714844,3.269406959414482
20,0.8880005,0.3215718388091773,0.68811035,1.6304279826581478
21,0.8986206,0.2830182472243905,0.67248535,1.6857312992215157
22,0.9199829,0.22916021337732673,0.6604004,1.9988125823438168
23,0.92907715,0.19771780469454825,0.75927734,1.1695260535925627
24,0.9423828,0.16255743545480072,0.7784424,1.045366270467639
25,0.95428467,0.12860387447290123,0.7675781,1.1176142506301403
26,0.96307373,0.11121476360131055,0.79211426,0.9765394907444715
27,0.9720459,0.08489974500844255,0.74157715,1.3363880664110184
28,0.9780884,0.06493099161889404,0.782959,1.1083192937076092
29,0.98339844,0.050086613424355164,0.7838135,1.0729479286819696
30,0.9857788,0.04279919272812549,0.78564453,1.140346322208643
31,0.98999023,0.03283034793275874,0.8022461,1.0205973871052265
32,0.99108887,0.02979282620071899,0.7927246,1.0333416443318129
33,0.99468994,0.021173500732402317,0.7967529,1.0295448787510395
34,0.99560547,0.017979945354454685,0.8100586,0.942234767600894
35,0.99627686,0.015132634063775185,0.8054199,0.9702936410903931
36,0.9972534,0.012414188604452647,0.8084717,0.9742549769580364
37,0.9979248,0.009770527001819573,0.80615234,1.0192750412970781
38,0.9987793,0.008932855460443534,0.80773926,0.9938087295740843
39,0.9980469,0.009492350720393006,0.81066895,0.9624699093401432
