epoch,acc,loss,val_acc,val_loss
0,0.14056396,2.30314239859581,0.12133789,2.3316208124160767
1,0.38848877,1.6929826401174068,0.15356445,2.262769967317581
2,0.5116577,1.3635349180549383,0.37878418,1.685546513646841
3,0.57733154,1.2037007324397564,0.54992676,1.2692088596522808
4,0.618042,1.0827091680839658,0.5209961,1.5404531843960285
5,0.65808105,0.9743298375979066,0.59277344,1.4050783701241016
6,0.68151855,0.8943575425073504,0.41394043,2.9949413761496544
7,0.71209717,0.8279734682291746,0.532959,1.833683431148529
8,0.7330322,0.7703168336302042,0.58044434,1.7099184207618237
9,0.7408447,0.7284967079758644,0.61938477,1.5054112784564495
10,0.76086426,0.6847167620435357,0.6229248,1.482367254793644
11,0.77246094,0.652184103615582,0.50305176,2.5927168279886246
12,0.7796631,0.6279598586261272,0.6015625,1.7784229069948196
13,0.7878418,0.6056410665623844,0.57092285,2.156877115368843
14,0.8024292,0.5643202089704573,0.6307373,1.434624407440424
15,0.805542,0.5508311977609992,0.59399414,2.29931553453207
16,0.81152344,0.5383201646618545,0.60058594,1.734807476401329
17,0.82598877,0.5012670494616032,0.5262451,2.335448309779167
18,0.82818604,0.4921134440228343,0.54211426,2.288825485855341
19,0.83428955,0.4704258656129241,0.6810303,1.2752190679311752
20,0.83514404,0.4629415860399604,0.6921387,1.3106449861079454
21,0.85339355,0.4212825633585453,0.6394043,1.6553969196975231
22,0.85595703,0.4026091154664755,0.6047363,2.007294073700905
23,0.8735962,0.36318570049479604,0.7297363,1.1848166193813086
24,0.8810425,0.3409094375092536,0.6804199,1.3244462870061398
25,0.890625,0.31100593390874565,0.74768066,0.9786630515009165
26,0.9015503,0.2836655245628208,0.689209,1.2872537840157747
27,0.9105835,0.25671044015325606,0.68640137,1.2580255530774593
28,0.91516113,0.24435182590968907,0.74609375,0.9906100761145353
29,0.92523193,0.21514879795722663,0.7277832,1.2134922072291374
30,0.93182373,0.1920572251547128,0.7340088,1.0404570195823908
31,0.93725586,0.17710856685880572,0.7137451,1.136546976864338
32,0.94781494,0.15253844507969916,0.7583008,0.9436460100114346
33,0.95532227,0.1304413127945736,0.7738037,0.8561626728624105
34,0.9604492,0.11407838144805282,0.7963867,0.7853205017745495
35,0.96954346,0.09516493981936947,0.7911377,0.8223548997193575
36,0.9763794,0.07919713691808283,0.80688477,0.7412898223847151
37,0.9780884,0.07055595953715965,0.81018066,0.7395101692527533
38,0.98535156,0.053786718868650496,0.8208008,0.6934426091611385
39,0.9869995,0.04846694026491605,0.81481934,0.7600472960621119
