epoch,acc,loss,val_acc,val_loss
0,0.11071777,2.4956425577402115,0.09802246,2.3030454739928246
1,0.40698242,1.6466674655675888,0.15844727,2.1631418019533157
2,0.52093506,1.3290291037410498,0.41149902,1.5433866418898106
3,0.588501,1.160928196273744,0.52685547,1.3580571189522743
4,0.62384033,1.0592199005186558,0.52124023,1.5486359931528568
5,0.66400146,0.9533976437523961,0.46850586,2.730706036090851
6,0.69244385,0.8712037084624171,0.59851074,1.5202619954943657
7,0.7172241,0.8007895406335592,0.51831055,2.5584196150302887
8,0.7381592,0.7546141976490617,0.5604248,2.1387028843164444
9,0.7467041,0.7203196976333857,0.59606934,1.8113688938319683
10,0.76342773,0.6788569772616029,0.61376953,1.7509419955313206
11,0.77282715,0.6479470711201429,0.5588379,2.017316557466984
12,0.78619385,0.6175851915031672,0.49487305,3.2865766286849976
13,0.79022217,0.5950349275954068,0.6052246,1.899417594075203
14,0.8029175,0.5767141347751021,0.6329346,1.6409482322633266
15,0.80236816,0.5656513320282102,0.5977783,2.013411533087492
16,0.80963135,0.5449082185514271,0.74401855,1.0451736245304346
17,0.8171997,0.5194625286385417,0.6567383,1.5957810021936893
18,0.8231201,0.5056867306120694,0.6682129,1.6975252106785774
19,0.82696533,0.49039411870762706,0.6221924,2.0870906114578247
20,0.8366699,0.4716144632548094,0.6538086,1.6275495402514935
21,0.8432007,0.4482633853331208,0.7175293,1.2076351307332516
22,0.85302734,0.41720112040638924,0.76135254,0.8554296530783176
23,0.86486816,0.3820437826216221,0.70532227,1.3390716910362244
24,0.87579346,0.35756231541745365,0.71813965,1.202486103400588
25,0.88201904,0.3382479688152671,0.6887207,1.1832140907645226
26,0.89038086,0.31207565660588443,0.6999512,1.2649745233356953
27,0.90075684,0.2787338315974921,0.76342773,0.8648829460144043
28,0.90686035,0.26355683943256736,0.7468262,1.076528549194336
29,0.914917,0.2453891064506024,0.7681885,0.8711040280759335
30,0.920105,0.22542413044720888,0.7487793,0.9690678119659424
31,0.927124,0.2063633328070864,0.77111816,0.8988704793155193
32,0.9354248,0.18195359967648983,0.7694092,0.9269280005246401
33,0.9448242,0.1596045799087733,0.7832031,0.813711816444993
34,0.94866943,0.1425677037332207,0.8033447,0.7509812917560339
35,0.95721436,0.12500401574652642,0.795166,0.8243324551731348
36,0.96240234,0.11310976790264249,0.7911377,0.8368323408067226
37,0.9688721,0.09574823104776442,0.8054199,0.7784745506942272
38,0.9751587,0.0789863018435426,0.81225586,0.758874086663127
39,0.97802734,0.07023978710640222,0.819458,0.7330669667571783
