epoch,acc,loss,val_acc,val_loss
0,0.13769531,2.4993812926113605,0.096191406,2.3094156086444855
1,0.45117188,1.531064722687006,0.2718506,2.0555196553468704
2,0.56884766,1.2067735381424427,0.3400879,1.7954694107174873
3,0.62994385,1.0472360718995333,0.55041504,1.2980488911271095
4,0.67858887,0.914382005110383,0.5612793,1.808781635016203
5,0.70477295,0.8412473918870091,0.57788086,1.6607333719730377
6,0.730896,0.7636561850085855,0.54211426,1.9325576797127724
7,0.7515259,0.7088852459564805,0.41149902,3.727559670805931
8,0.7686157,0.6645790776237845,0.52783203,2.5601435005664825
9,0.78344727,0.615148707292974,0.6048584,1.6418056562542915
10,0.79016113,0.5979822701774538,0.5371094,2.3656100705266
11,0.80126953,0.5648144576698542,0.5895996,1.7379405423998833
12,0.8097534,0.5434873620979488,0.6168213,1.9363729022443295
13,0.8186035,0.5099722337909043,0.6463623,1.748629666864872
14,0.8295288,0.49112406093627214,0.5449219,2.464047871530056
15,0.8319702,0.47647978086024523,0.6126709,1.8662719316780567
16,0.8400879,0.4513653893955052,0.526001,2.9730220660567284
17,0.84680176,0.4339807154610753,0.6477051,1.9409405402839184
18,0.8517456,0.4220227715559304,0.4383545,3.9220953956246376
19,0.85479736,0.4178528031334281,0.65185547,1.6582010313868523
20,0.86376953,0.39244682248681784,0.66101074,1.6935783699154854
21,0.8720093,0.36501151439733803,0.6497803,1.9151927530765533
22,0.8880005,0.3133128483314067,0.6998291,1.398047499358654
23,0.9022217,0.27862446615472436,0.7294922,1.033290721476078
24,0.9139404,0.2445521606132388,0.7290039,1.1102399695664644
25,0.9178467,0.22827895288355649,0.7753906,0.8735813181847334
26,0.92993164,0.19435773650184274,0.7270508,1.1170088555663824
27,0.94366455,0.16529421671293676,0.76452637,0.9642881769686937
28,0.94958496,0.1420296337455511,0.79504395,0.8692704103887081
29,0.95758057,0.12561492819804698,0.7763672,1.0020056515932083
30,0.96380615,0.10593733785208315,0.7368164,1.2392946295440197
31,0.97247314,0.08104482828639448,0.7648926,1.0524881891906261
32,0.97595215,0.06852339510805905,0.8187256,0.7529907822608948
33,0.98114014,0.056289412576006725,0.80529785,0.8082032240927219
34,0.986084,0.04469786284607835,0.78564453,0.9689017664641142
35,0.9888916,0.03863055323017761,0.7972412,0.9107681475579739
36,0.99139404,0.029873397201299667,0.81433105,0.8388336449861526
37,0.9938965,0.02387005502532702,0.81433105,0.8691858965903521
38,0.99468994,0.021074609641800635,0.8015137,0.9400212559849024
39,0.9961548,0.017921030870638788,0.8111572,0.8971698246896267
