epoch,acc,loss,val_acc,val_loss
0,0.13555908,2.5529187619686127,0.096191406,2.3102897480130196
1,0.41955566,1.6341178063303232,0.17797852,2.161636658012867
2,0.53601074,1.2992921452969313,0.3527832,1.689538411796093
3,0.5991211,1.1230987254530191,0.55200195,1.2980068065226078
4,0.65301514,0.9816796071827412,0.6173096,1.195756334811449
5,0.68585205,0.8941983245313168,0.5345459,2.134927377104759
6,0.7126465,0.8172861654311419,0.6281738,1.4816760309040546
7,0.7349243,0.7575834253802896,0.5793457,1.898878701031208
8,0.7540283,0.7079372694715858,0.5196533,2.4659197479486465
9,0.7647095,0.6636508996598423,0.6118164,1.8538328409194946
10,0.772522,0.6408987995237112,0.6003418,1.8222027905285358
11,0.788147,0.6111457087099552,0.6278076,1.586833868175745
12,0.7982788,0.5780740040354431,0.57373047,2.109861258417368
13,0.8045654,0.5634198924526572,0.66589355,1.419146865606308
14,0.8125,0.5378300319425762,0.6365967,1.5426943078637123
15,0.8125,0.5309300837107003,0.65930176,1.5140956491231918
16,0.8270874,0.49935561092570424,0.7044678,1.2038313280791044
17,0.8274536,0.49610021198168397,0.63464355,1.7376201301813126
18,0.8354492,0.4727433337830007,0.6612549,1.7776042856276035
19,0.838562,0.4587785224430263,0.7044678,1.2394680250436068
20,0.8397827,0.45998941641300917,0.67089844,1.478599015623331
21,0.85583496,0.40872837183997035,0.6485596,1.426147885620594
22,0.8695679,0.3716229328420013,0.73254395,1.085309712216258
23,0.8847656,0.32763951551169157,0.6960449,1.3241802379488945
24,0.888916,0.30890170647762716,0.71398926,1.216927457600832
25,0.9020996,0.274701762245968,0.76013184,0.9473173581063747
26,0.91186523,0.24581974046304822,0.7631836,0.881301274523139
27,0.921875,0.22309581469744444,0.7943115,0.7856337334960699
28,0.93151855,0.19319144426845014,0.78967285,0.8102095685899258
29,0.94415283,0.16323415690567344,0.7965088,0.7702780589461327
30,0.95092773,0.1414821146754548,0.79345703,0.803111843764782
31,0.9579468,0.12205978843849152,0.79455566,0.8768118396401405
32,0.9628906,0.10807757684960961,0.7902832,0.8679881654679775
33,0.9690552,0.09140411502448842,0.80163574,0.8179849814623594
34,0.9780884,0.0684047780232504,0.79174805,0.8896891642361879
35,0.98291016,0.05706503888359293,0.78430176,1.000661501660943
36,0.984375,0.05037162083317526,0.81921387,0.7755285501480103
37,0.987854,0.04104640570585616,0.81591797,0.8217810597270727
38,0.9920044,0.032371943059843034,0.8092041,0.8513927478343248
39,0.9923706,0.029315241656149738,0.8137207,0.829072630032897
