epoch,acc,loss,val_acc,val_loss
0,0.10559082,2.4672659151256084,0.096069336,2.3107953891158104
1,0.33764648,1.821990393102169,0.10131836,2.736072286963463
2,0.45733643,1.4859003033488989,0.18969727,2.3536267280578613
3,0.51849365,1.3341436050832272,0.33361816,1.9840770661830902
4,0.56225586,1.221371654421091,0.49609375,1.581552043557167
5,0.5980835,1.1271216040477157,0.430542,2.2274939864873886
6,0.62005615,1.0667702481150627,0.33569336,3.6291754469275475
7,0.6352539,1.021053641103208,0.45947266,2.299003481864929
8,0.6586914,0.9668939551338553,0.5065918,2.0703314505517483
9,0.67419434,0.9202773617580533,0.52441406,1.9794674217700958
10,0.6873779,0.8830909840762615,0.5638428,1.9431424140930176
11,0.7001953,0.8430096991360188,0.4182129,2.821957401931286
12,0.7113037,0.8182336809113622,0.6097412,1.6304256692528725
13,0.7206421,0.7980360984802246,0.5701904,1.8530123718082905
14,0.7312622,0.7538708578795195,0.48864746,2.7108367905020714
15,0.73999023,0.7352557312697172,0.5308838,1.8846013247966766
16,0.75024414,0.7066476764157414,0.5946045,1.6160838976502419
17,0.7557373,0.7024082420393825,0.5427246,2.367483727633953
18,0.76538086,0.6754153417423368,0.6677246,1.3156880009919405
19,0.7744751,0.6534973932430148,0.6291504,1.6115723550319672
20,0.77893066,0.6316833356395364,0.58703613,1.720775779336691
21,0.78100586,0.6137141757644713,0.60998535,1.612200677394867
22,0.802124,0.5800432870164514,0.6348877,1.447182286530733
23,0.80285645,0.5549806896597147,0.59228516,1.7207211032509804
24,0.8156128,0.5249036601744592,0.70080566,1.1086340621113777
25,0.82336426,0.5055401343852282,0.71850586,1.0969425197690725
26,0.8279419,0.4852562318556011,0.6237793,1.727930724620819
27,0.835022,0.4719767412170768,0.64953613,1.425765797495842
28,0.8451538,0.44225210463628173,0.71520996,1.0268069468438625
29,0.8512573,0.4255567970685661,0.69763184,1.0719917211681604
30,0.85961914,0.40266234474256635,0.6798096,1.1918918080627918
31,0.86743164,0.38249753369018435,0.7208252,0.9994257055222988
32,0.8755493,0.3577972026541829,0.66430664,1.269688956439495
33,0.8798218,0.34798284992575645,0.72888184,0.9729614779353142
34,0.8824463,0.3297018592711538,0.7285156,1.0108692236244678
35,0.8911743,0.3123235630337149,0.74365234,0.9390186090022326
36,0.89868164,0.2924046714324504,0.7281494,0.9606606401503086
37,0.90515137,0.27868203166872263,0.7562256,0.8293713126331568
38,0.9125366,0.26162244915030897,0.75891113,0.8408785704523325
39,0.9144287,0.25266410573385656,0.7647705,0.8116229511797428
