epoch,acc,loss,val_acc,val_loss
0,0.15472412,2.393731154501438,0.10217285,2.3102049231529236
1,0.42559814,1.5930387433618307,0.12524414,2.307280346751213
2,0.52770996,1.3032218217849731,0.23596191,2.054654583334923
3,0.5869751,1.1545810922980309,0.5222168,1.4814623408019543
4,0.6331787,1.0514785759150982,0.40026855,1.9292796403169632
5,0.66363525,0.9588991049677134,0.39245605,2.425736926496029
6,0.6862793,0.8914700793102384,0.3955078,2.785660110414028
7,0.70684814,0.830409144051373,0.4083252,3.400450184941292
8,0.72216797,0.7931214813143015,0.2803955,5.783216521143913
9,0.74005127,0.7410847945138812,0.4272461,4.1483824253082275
10,0.7471924,0.7140587056055665,0.54663086,2.201592944562435
11,0.7647705,0.6743104020133615,0.5444336,2.1566992811858654
12,0.7729492,0.6521097281947732,0.48571777,2.727753721177578
13,0.7816162,0.6228896658867598,0.5567627,2.196212887763977
14,0.7886963,0.606832536868751,0.5506592,2.3035996966063976
15,0.79589844,0.5880865356884897,0.48913574,3.4824821576476097
16,0.80426025,0.5571067039854825,0.5687256,2.1189405657351017
17,0.8092041,0.5471091154031456,0.49108887,2.8160828948020935
18,0.81463623,0.5299265962094069,0.40771484,4.072898797690868
19,0.81573486,0.5260332226753235,0.5645752,2.314729265868664
20,0.8232422,0.49994536442682147,0.5864258,2.53025471419096
21,0.8369751,0.4757677116431296,0.5579834,2.4178555123507977
22,0.8519287,0.42660806560888886,0.6607666,1.4895874001085758
23,0.85736084,0.4012426184490323,0.631958,1.6168277002871037
24,0.8708496,0.36067231744527817,0.6242676,1.735678754746914
25,0.88604736,0.3273265010211617,0.74279785,0.9646683223545551
26,0.89331055,0.29827728890813887,0.6397705,1.6025570966303349
27,0.90112305,0.2834767831955105,0.6862793,1.408366434276104
28,0.9151001,0.2441030985210091,0.75097656,0.9402452744543552
29,0.9176636,0.23257937305606902,0.7651367,0.8920207880437374
30,0.9255371,0.21007640776224434,0.73547363,1.15486366674304
31,0.9373169,0.17955821310169995,0.7854004,0.7492558509111404
32,0.94311523,0.16241983114741743,0.77246094,0.8767969980835915
33,0.95184326,0.13878374767955393,0.7416992,1.0746402628719807
34,0.95947266,0.11624215269694105,0.73706055,1.1247009262442589
35,0.9661865,0.10460798710118979,0.7697754,0.9225646536797285
36,0.9694824,0.0894037745310925,0.79382324,0.7889375369995832
37,0.97753906,0.07280559290666133,0.7720947,0.9538633432239294
38,0.9822998,0.06269488917314447,0.7937012,0.8299860060214996
39,0.9841919,0.056056476023513824,0.80126953,0.8331925664097071
