epoch,acc,loss,val_acc,val_loss
0,0.11315918,3.0503679551184177,0.09484863,2.3142913207411766
1,0.3840332,1.7403790839016438,0.30090332,1.8601835556328297
2,0.5083618,1.3971418645232916,0.39233398,1.7602825239300728
3,0.5706787,1.2238088510930538,0.5543213,1.3214751854538918
4,0.62615967,1.0680728247389197,0.48620605,1.9841073714196682
5,0.6581421,1.0067481324076653,0.5465088,1.7689753249287605
6,0.6812134,0.9184713270515203,0.5649414,1.785804606974125
7,0.70062256,0.8800125792622566,0.6401367,1.3847989030182362
8,0.7244873,0.798143177293241,0.5793457,1.9232084155082703
9,0.7428589,0.7437311289831996,0.6290283,1.548010729253292
10,0.7445679,0.7462830971926451,0.5991211,1.8237846232950687
11,0.76397705,0.6920227166265249,0.58532715,2.1738948449492455
12,0.7741699,0.6512459353543818,0.59436035,1.981233112514019
13,0.7966919,0.600596419069916,0.5872803,2.127574101090431
14,0.7926636,0.6077961567789316,0.6845703,1.4813600778579712
15,0.8121948,0.5436088242568076,0.6468506,1.8643186539411545
16,0.82037354,0.5177683774381876,0.67822266,1.5901698097586632
17,0.82696533,0.5051736547611654,0.5305176,3.2293860614299774
18,0.8345337,0.4829034386202693,0.5739746,2.804890848696232
19,0.83947754,0.4695820617489517,0.6866455,1.5003721751272678
20,0.8531494,0.4271433027461171,0.7084961,1.292985562235117
21,0.8710327,0.3762772569898516,0.71875,1.272217284888029
22,0.8983154,0.29402304254472256,0.73095703,1.1573522966355085
23,0.91137695,0.2504185021389276,0.7463379,1.0714799631386995
24,0.9250488,0.212386665167287,0.7149658,1.187356485053897
25,0.94018555,0.17199688672553748,0.7684326,0.8766517676413059
26,0.9522095,0.1433383518597111,0.77856445,0.8588588032871485
27,0.9651489,0.10952025046572089,0.7967529,0.7612020242959261
28,0.96832275,0.0977826410671696,0.7949219,0.7808644976466894
29,0.9734497,0.08678222063463181,0.80236816,0.7938734292984009
30,0.98168945,0.06292882008710876,0.8084717,0.7546885367482901
31,0.9828491,0.056564896571217105,0.81677246,0.7002099938690662
32,0.9871216,0.04678770137252286,0.807251,0.7746141739189625
33,0.9899292,0.03841781988739967,0.8013916,0.78463230188936
34,0.991272,0.03530032403068617,0.80981445,0.7278586309403181
35,0.9949951,0.0258461935154628,0.8039551,0.7842367552220821
36,0.9951172,0.023706421750830486,0.8104248,0.7722872514277697
37,0.9953613,0.02221762233239133,0.8071289,0.7920488882809877
38,0.9960327,0.01951658245525323,0.805542,0.7985979691147804
39,0.9970093,0.01814777633990161,0.8078613,0.7976891938596964
