epoch,acc,loss,val_acc,val_loss
0,0.12554932,2.5604183189570904,0.10070801,2.315173529088497
1,0.38110352,1.7228950299322605,0.15698242,2.23388609290123
2,0.4897461,1.4256981555372477,0.26257324,2.001803658902645
3,0.5498047,1.2607048377394676,0.44665527,1.5263987891376019
4,0.5938721,1.137174234725535,0.48828125,1.644236121326685
5,0.63409424,1.0349231204017997,0.47436523,2.0538623742759228
6,0.66204834,0.9542500386014581,0.4276123,2.782695807516575
7,0.68914795,0.881124415434897,0.47839355,2.676324561238289
8,0.71362305,0.8135296320542693,0.40307617,4.142147392034531
9,0.7293701,0.7678977269679308,0.3687744,4.034529201686382
10,0.74121094,0.7411629529669881,0.5748291,1.7277971394360065
11,0.7536011,0.695396775379777,0.46936035,3.134943373501301
12,0.76501465,0.6706440383568406,0.48376465,2.9824953973293304
13,0.78308105,0.6369620272889733,0.5834961,1.889422744512558
14,0.78692627,0.609787980094552,0.5567627,2.0880569256842136
15,0.7854004,0.6061530886217952,0.58532715,2.1583859361708164
16,0.7930908,0.5846951110288501,0.5887451,2.0287458561360836
17,0.80493164,0.5547393974848092,0.55578613,2.174030814319849
18,0.80822754,0.5513526131398976,0.55029297,2.3871605284512043
19,0.8201904,0.5238506747409701,0.46704102,3.790578380227089
20,0.8233032,0.511279946193099,0.63500977,1.9250453636050224
21,0.83026123,0.4823209149762988,0.6624756,1.4960745982825756
22,0.845459,0.43972212821245193,0.7178955,1.1153821647167206
23,0.8613281,0.3956123166717589,0.6798096,1.2985786758363247
24,0.8717041,0.3576540728099644,0.70751953,1.1310752425342798
25,0.87786865,0.33999350713565946,0.7524414,0.974144222214818
26,0.88861084,0.314020331017673,0.68237305,1.3785690125077963
27,0.89630127,0.2844547515269369,0.7188721,1.1115400157868862
28,0.91137695,0.2549563776701689,0.78100586,0.7566485051065683
29,0.91741943,0.23322449694387615,0.77246094,0.8780713975429535
30,0.9291382,0.20187614590395242,0.8000488,0.710542019456625
31,0.93395996,0.18071129743475467,0.7746582,0.8203125931322575
32,0.9425049,0.1600625948049128,0.80615234,0.7419646047055721
33,0.9524536,0.1366565398639068,0.78186035,0.8296073451638222
34,0.95910645,0.12188973417505622,0.80493164,0.7277474198490381
35,0.9686279,0.0938283241703175,0.8000488,0.7528595197945833
36,0.9735718,0.08262622210895643,0.7955322,0.8375386018306017
37,0.9784546,0.07121945533435792,0.79748535,0.8297091294080019
38,0.9836426,0.061904711939860135,0.8133545,0.7606328055262566
39,0.986145,0.05265908528235741,0.8126221,0.76752944663167
