epoch,acc,loss,val_acc,val_loss
0,0.09875488,2.748766455799341,0.103027344,2.8220475390553474
1,0.35437012,1.7945415452122688,0.3577881,1.8694836236536503
2,0.49346924,1.4114282242953777,0.44958496,1.5321516022086143
3,0.5692749,1.2104374449700117,0.50439453,1.4512582160532475
4,0.62908936,1.048061590641737,0.48840332,2.129643499851227
5,0.6851196,0.8953304002061486,0.5305176,2.10606075450778
6,0.7124634,0.8235035268589854,0.47595215,2.791335865855217
7,0.7316284,0.7600744990631938,0.50305176,2.5520521216094494
8,0.7527466,0.7075892919674516,0.4934082,3.2897397354245186
9,0.7642212,0.6746164914220572,0.53149414,2.3699736669659615
10,0.7732544,0.6456620190292597,0.52441406,2.4729670882225037
11,0.78253174,0.6182560995221138,0.513916,2.883903779089451
12,0.793396,0.5883756689727306,0.6489258,1.5643451772630215
13,0.80255127,0.56118841515854,0.6002197,2.135970428586006
14,0.8085327,0.555611724499613,0.4918213,3.078014113008976
15,0.81396484,0.5312942317686975,0.45812988,3.7826936691999435
16,0.82318115,0.5055658803321421,0.49401855,3.6519328951835632
17,0.8297119,0.4915579482913017,0.491333,3.276853285729885
18,0.8339844,0.47571539878845215,0.52490234,3.381440833210945
19,0.84039307,0.454663616605103,0.53125,3.0798059180378914
20,0.84381104,0.44857692066580057,0.59973145,2.2560169994831085
21,0.85717773,0.4067709781229496,0.6069336,2.0771781504154205
22,0.87420654,0.3657972263172269,0.5628662,2.542239300906658
23,0.88397217,0.32035633851774037,0.6281738,1.7762155011296272
24,0.88934326,0.3098903694190085,0.6750488,1.4981351718306541
25,0.9024658,0.2745068387594074,0.71313477,1.201013058423996
26,0.9147339,0.23606296395882964,0.7401123,1.0833074357360601
27,0.9230957,0.2112405328080058,0.74645996,0.9998345319181681
28,0.9338379,0.1886609470238909,0.7709961,0.9336421079933643
29,0.94091797,0.17181771050672978,0.77905273,0.9036607723683119
30,0.9470215,0.14701615448575467,0.77453613,0.9676565583795309
31,0.95703125,0.12883432616945356,0.7657471,1.050142789259553
32,0.9628906,0.10821564198704436,0.76708984,1.040816506370902
33,0.96990967,0.08820593025302514,0.77233887,0.9849687367677689
34,0.9743042,0.08048257790505886,0.7919922,0.8492523394525051
35,0.977417,0.06527791445842013,0.7965088,0.8683627042919397
36,0.9824829,0.05654254026012495,0.79748535,0.8642777781933546
37,0.9863281,0.04531427408801392,0.782959,0.9509372897446156
38,0.9875488,0.04113540379330516,0.78967285,0.9492870382964611
39,0.9901123,0.035992313947645016,0.7858887,0.9885860625654459
