epoch,acc,loss,val_acc,val_loss
0,0.103637695,2.4293412305414677,0.09289551,2.3067551106214523
1,0.4029541,1.6557547580450773,0.17578125,2.0954450517892838
2,0.52386475,1.3423713427037,0.35412598,1.7049510888755322
3,0.56689453,1.226555921137333,0.51257324,1.394106861203909
4,0.6079712,1.116591714322567,0.56848145,1.234563460573554
5,0.6326294,1.0462391022592783,0.34887695,2.853194870054722
6,0.65631104,0.9883248088881373,0.50549316,1.9804102182388306
7,0.67578125,0.9172286717221141,0.5797119,1.5032593421638012
8,0.69696045,0.8621309949085116,0.5202637,2.015671756118536
9,0.7144165,0.8095358489081264,0.5476074,1.972535252571106
10,0.72436523,0.7870612116530538,0.5649414,1.7471998557448387
11,0.73913574,0.7418516539037228,0.50891113,2.1389334686100483
12,0.7484741,0.7162365498952568,0.55322266,2.0605688355863094
13,0.7595215,0.6829195041209459,0.6134033,1.603584785014391
14,0.7670288,0.6647420777007937,0.49890137,2.630134642124176
15,0.7758789,0.6375271445140243,0.5074463,2.4995164088904858
16,0.7855835,0.61392842233181,0.6156006,1.5986711457371712
17,0.7897339,0.5974714350886643,0.6242676,1.436665240675211
18,0.79907227,0.5700847320258617,0.63256836,1.4730840809643269
19,0.80444336,0.5601954502053559,0.5965576,1.8619235642254353
20,0.8092041,0.5424806480295956,0.5996094,2.0220469497144222
21,0.8204346,0.5111865568906069,0.6173096,1.9594617821276188
22,0.8355713,0.4709204463288188,0.70544434,1.1275871898978949
23,0.8430786,0.4494115011766553,0.710083,1.1685467325150967
24,0.8544922,0.4133095941506326,0.6254883,1.607789769768715
25,0.85943604,0.3958267322741449,0.7145996,1.0372148174792528
26,0.87713623,0.3571078381501138,0.7062988,1.070258503779769
27,0.87976074,0.34553501335904,0.7536621,0.8777468074113131
28,0.88726807,0.31902105757035315,0.6921387,1.253998264670372
29,0.89593506,0.29585817409679294,0.74694824,0.9552225675433874
30,0.9088135,0.265665739774704,0.72875977,0.9792549759149551
31,0.9086304,0.25212951260618865,0.6604004,1.4204901605844498
32,0.9208374,0.22945249336771667,0.75561523,0.8610748630017042
33,0.92926025,0.20820346218533814,0.786499,0.7723555378615856
34,0.93530273,0.18619750218931586,0.78967285,0.7636132519692183
35,0.94555664,0.1613564343424514,0.78930664,0.7700398154556751
36,0.954834,0.13706055423244834,0.7967529,0.7368726544082165
37,0.9595947,0.12492375925648957,0.8120117,0.6734799975529313
38,0.9674072,0.10480618028668687,0.79125977,0.7571052573621273
39,0.97320557,0.09362830477766693,0.8079834,0.6776836169883609
