epoch,acc,loss,val_acc,val_loss
0,0.11260986,2.688471019268036,0.09863281,2.7103432193398476
1,0.40637207,1.67902459949255,0.18981934,2.064546659588814
2,0.54229736,1.2905673738569021,0.4432373,1.5059608183801174
3,0.61431885,1.1093062376603484,0.57055664,1.262894220650196
4,0.6553955,0.9733891217038035,0.5345459,1.6244449615478516
5,0.697876,0.8657206818461418,0.55444336,1.8677458204329014
6,0.72216797,0.7902735956013203,0.4840088,2.494559071958065
7,0.7427368,0.7275775950402021,0.55114746,2.1549874246120453
8,0.76330566,0.674946965649724,0.6109619,1.7006776966154575
9,0.77893066,0.6330383345484734,0.56469727,2.1410482302308083
10,0.793396,0.5920789702795446,0.5891113,1.9533564858138561
11,0.79785156,0.5668619773350656,0.6168213,1.940952181816101
12,0.8070679,0.5462818676605821,0.5501709,2.341536644846201
13,0.8203125,0.5110967122018337,0.6727295,1.587650153785944
14,0.835022,0.4767730915918946,0.55908203,2.4244084507226944
15,0.83551025,0.4689883650280535,0.6048584,2.069618299603462
16,0.84210205,0.4434124119579792,0.6185303,2.1883807368576527
17,0.84942627,0.42962206760421395,0.5640869,2.5539528280496597
18,0.85772705,0.40651937760412693,0.6064453,2.2748827673494816
19,0.8565674,0.4058313420973718,0.55895996,3.097318969666958
20,0.8616333,0.3979706456884742,0.6690674,1.918754454702139
21,0.87841797,0.34797724802047014,0.69348145,1.5129557140171528
22,0.8934326,0.2958743416238576,0.6517334,1.6726520918309689
23,0.9091797,0.25610423367470503,0.704834,1.3984417729079723
24,0.923584,0.2254047974711284,0.6828613,1.5196670107543468
25,0.9333496,0.19103924604132771,0.73742676,1.2178863976150751
26,0.9421387,0.16621475899592042,0.7196045,1.3551277816295624
27,0.9503174,0.1402031434699893,0.73669434,1.1909786146134138
28,0.9613037,0.11247492989059538,0.74072266,1.188528161495924
29,0.9697876,0.09127448120852932,0.76794434,1.025005554780364
30,0.97540283,0.07819765250314958,0.75891113,1.0800229627639055
31,0.97991943,0.06090381875401363,0.7783203,1.0091922599822283
32,0.9822998,0.055769635684555396,0.7751465,1.0421289652585983
33,0.98828125,0.04185216913174372,0.7525635,1.2038209922611713
34,0.99017334,0.03299375329515897,0.7751465,1.0767982173711061
35,0.9925537,0.027385284542106092,0.78234863,1.0165247581899166
36,0.99432373,0.022001528872351628,0.7739258,1.1234831288456917
37,0.99523926,0.0199273477846873,0.7718506,1.1307753436267376
38,0.994812,0.018533332709921524,0.7741699,1.132083248347044
39,0.9957886,0.016400719701778144,0.7800293,1.102134658023715
