epoch,acc,loss,val_acc,val_loss
0,0.13476562,2.6053661555051804,0.103027344,2.5518258288502693
1,0.39038086,1.7109915725886822,0.16149902,2.145410068333149
2,0.5187378,1.3526887111365795,0.4501953,1.504761103540659
3,0.5864868,1.1783732175827026,0.5270996,1.372942704707384
4,0.62994385,1.0543721094727516,0.42590332,2.238300271332264
5,0.67297363,0.9285884769633412,0.47314453,2.2179421074688435
6,0.7028198,0.8509695744141936,0.48010254,2.2432543970644474
7,0.72979736,0.780071928165853,0.53125,1.8972955420613289
8,0.7491455,0.7130526341497898,0.524292,2.239528015255928
9,0.7647095,0.6689974339678884,0.6176758,1.6054476238787174
10,0.7793579,0.6322524314746261,0.49108887,2.6392842680215836
11,0.791687,0.5912430859170854,0.58447266,1.9490334652364254
12,0.8079834,0.55494524538517,0.6600342,1.3016622681170702
13,0.8197632,0.5232798825018108,0.5057373,2.860083743929863
14,0.82373047,0.4995787087827921,0.5998535,1.8832486346364021
15,0.83325195,0.47036978136748075,0.5456543,2.6848198994994164
16,0.84661865,0.445035710465163,0.6094971,2.1051038652658463
17,0.8527832,0.4235197645612061,0.6694336,1.4650347642600536
18,0.8553467,0.4100495004095137,0.66064453,1.5323997549712658
19,0.86260986,0.39177197171375155,0.5958252,2.34991917014122
20,0.87280273,0.3700300697237253,0.60913086,2.0904120728373528
21,0.8833618,0.33376586879603565,0.6295166,2.0844045728445053
22,0.8985596,0.28915273887105286,0.6119385,2.1495048366487026
23,0.91882324,0.2347496496513486,0.6536865,1.68820333853364
24,0.92822266,0.20705663249827921,0.72180176,1.2846698686480522
25,0.9390869,0.17061552475206554,0.7166748,1.3521118089556694
26,0.94970703,0.1454081729752943,0.7352295,1.2056213021278381
27,0.95648193,0.12389769474975765,0.7414551,1.1588409971445799
28,0.9631958,0.11011869227513671,0.74572754,1.1264735665172338
29,0.96655273,0.09697594842873514,0.75109863,1.1657057758420706
30,0.9749756,0.07437332143308595,0.7513428,1.2019085828214884
31,0.98101807,0.05731832413584925,0.76831055,1.082888113334775
32,0.9852295,0.04687417400418781,0.7821045,1.0071746557950974
33,0.98864746,0.03758330797427334,0.80126953,0.8540565930306911
34,0.989563,0.033790726971346885,0.78564453,0.9960342273116112
35,0.9918823,0.027378177066566423,0.7889404,0.9824060574173927
36,0.993042,0.0231248636264354,0.7904053,0.952850803732872
37,0.99401855,0.020384183910209686,0.8033447,0.9249915815889835
38,0.99560547,0.016910675018152688,0.79797363,0.9440398514270782
39,0.99676514,0.014447000692598522,0.80236816,0.9423468466848135
