epoch,acc,loss,val_acc,val_loss
0,0.1328125,2.4741271547973156,0.1048584,2.308941811323166
1,0.4031372,1.6413280237466097,0.18359375,2.2445396706461906
2,0.5062866,1.3663793839514256,0.27526855,2.1012796983122826
3,0.5581665,1.2372047640383244,0.4161377,1.6199597902595997
4,0.59002686,1.145158396102488,0.42590332,1.9366880021989346
5,0.6177368,1.07397985085845,0.50427246,1.7243251726031303
6,0.6478882,0.9951660633087158,0.4691162,2.1245696917176247
7,0.6682129,0.9368901662528515,0.49487305,2.006077453494072
8,0.6859131,0.8852546587586403,0.38842773,4.1146028488874435
9,0.69610596,0.8684904128313065,0.45129395,3.574787884950638
10,0.7092285,0.8164266599342227,0.41796875,3.615081213414669
11,0.7213745,0.7825209787115455,0.5246582,2.7465344443917274
12,0.737854,0.7550532296299934,0.46044922,3.266474485397339
13,0.74645996,0.7240213686600327,0.36499023,4.667002007365227
14,0.755249,0.6965895490720868,0.453125,3.1950386837124825
15,0.76257324,0.687330599874258,0.45703125,3.2331661581993103
16,0.7709961,0.6565296640619636,0.55444336,1.911762110888958
17,0.7733154,0.6449888870120049,0.3515625,5.542158231139183
18,0.78063965,0.6353296390734613,0.56030273,2.273723926395178
19,0.78704834,0.613599228207022,0.5192871,2.425117526203394
20,0.7949829,0.5902938731014729,0.53686523,2.2105387523770332
21,0.8087158,0.5545840300619602,0.5748291,1.8400854468345642
22,0.8196411,0.5102315549738705,0.63500977,1.745500884950161
23,0.829895,0.4851255267858505,0.45788574,4.0666520819067955
24,0.8389282,0.4541335026733577,0.6953125,1.2833869233727455
25,0.85076904,0.4247266221791506,0.6107178,1.8617717511951923
26,0.8564453,0.40099646616727114,0.71435547,1.0427908301353455
27,0.8658447,0.37519796192646027,0.7052002,1.2260664477944374
28,0.8808594,0.339562623295933,0.72106934,1.0506360046565533
29,0.8829346,0.3279601940885186,0.72961426,0.9968949742615223
30,0.8930664,0.3103211421985179,0.7248535,0.9839836806058884
31,0.901001,0.27968241297639906,0.74450684,0.9623853340744972
32,0.9031372,0.2688937592320144,0.7844238,0.7940633036196232
33,0.9152832,0.23873672960326076,0.6813965,1.2590381763875484
34,0.9244995,0.21784625225700438,0.7006836,1.1554624903947115
35,0.9295654,0.19774436648003757,0.8041992,0.6779673239216208
36,0.93670654,0.17989896330982447,0.77575684,0.8290165923535824
37,0.9451904,0.1606692267814651,0.7996826,0.6992368763312697
38,0.95288086,0.14286181097850204,0.8048096,0.6938692778348923
39,0.9569702,0.13342548592481762,0.80407715,0.71996795758605
