epoch,acc,loss,val_acc,val_loss
0,0.12335205,2.449638318270445,0.087524414,2.3157654404640198
1,0.42321777,1.605239875614643,0.11279297,2.211029164493084
2,0.5149536,1.3526061289012432,0.27124023,1.947786584496498
3,0.564209,1.2230403702706099,0.453125,1.5845382995903492
4,0.59851074,1.132495160214603,0.3737793,1.926988210529089
5,0.62145996,1.0616126554086804,0.34973145,2.5811343491077423
6,0.65075684,0.9796835640445352,0.46691895,2.0501904152333736
7,0.67492676,0.9191501624882221,0.48693848,2.0988723412156105
8,0.68969727,0.8703311355784535,0.42163086,2.9646374881267548
9,0.71014404,0.8225658517330885,0.53344727,1.9734303914010525
10,0.72491455,0.7815813757479191,0.3626709,4.321216784417629
11,0.73217773,0.7535653803497553,0.42333984,2.9842943623661995
12,0.74835205,0.7164962319657207,0.5091553,2.50266732275486
13,0.7624512,0.6825676141306758,0.38830566,3.6949537470936775
14,0.763916,0.6764262905344367,0.45788574,3.0344649255275726
15,0.7718506,0.6468561161309481,0.51794434,2.689185217022896
16,0.78118896,0.6251714075915515,0.55358887,2.7825443372130394
17,0.7906494,0.600058606825769,0.63549805,1.5346215926110744
18,0.7937622,0.5857138587161899,0.5650635,2.5506219789385796
19,0.7982178,0.5701554813422263,0.67041016,1.437457364052534
20,0.80389404,0.5616895942948759,0.6125488,2.1152864918112755
21,0.819458,0.5190130793489516,0.5734863,2.107725650072098
22,0.83306885,0.47462665662169456,0.6398926,1.628017459064722
23,0.8514404,0.42545782355591655,0.618042,1.6535882651805878
24,0.86151123,0.3900001533329487,0.63391113,1.5888966098427773
25,0.86968994,0.3707530542742461,0.70666504,1.1718556266278028
26,0.87542725,0.3518617325462401,0.60095215,1.9576793126761913
27,0.89123535,0.3051573671400547,0.7019043,1.2246658243238926
28,0.90075684,0.28394532995298505,0.7609863,0.8959471471607685
29,0.9071655,0.26225308142602444,0.7342529,0.9942732453346252
30,0.9168701,0.23287318903021514,0.6855469,1.4179449006915092
31,0.927063,0.2068451172672212,0.7318115,1.0581775158643723
32,0.9352417,0.18609100626781583,0.7907715,0.7578641083091497
33,0.946228,0.16170449019409716,0.7706299,0.8800801616162062
34,0.95391846,0.1404384708730504,0.77648926,0.83519496768713
35,0.9611206,0.12058230966795236,0.7774658,0.8899969439953566
36,0.9682007,0.10390850773546845,0.78344727,0.8968383483588696
37,0.97406006,0.0870621035574004,0.79260254,0.8037826512008905
38,0.9786377,0.07806368172168732,0.81311035,0.6981374341994524
39,0.98376465,0.06640640727709979,0.8121338,0.7218150459229946
