epoch,acc,loss,val_acc,val_loss
0,0.094055176,2.706390056759119,0.10070801,2.7331403195858
1,0.2987671,1.9306229464709759,0.17785645,2.2369927018880844
2,0.4336548,1.565871311351657,0.37194824,1.7277183681726456
3,0.50201416,1.3880374524742365,0.35656738,2.0112417675554752
4,0.5543823,1.2626219894737005,0.41625977,2.0016655176877975
5,0.5796509,1.176111737266183,0.41589355,2.2635858468711376
6,0.6078491,1.1030567046254873,0.4173584,2.9399048909544945
7,0.63983154,1.0196498995646834,0.4411621,2.663027100265026
8,0.66119385,0.9535833820700645,0.4654541,2.8839960545301437
9,0.68878174,0.8861257256940007,0.49194336,2.3356387577950954
10,0.7095947,0.8330133184790611,0.40673828,3.2886345013976097
11,0.7267456,0.7833493566140532,0.4716797,2.6126911118626595
12,0.73657227,0.7446172954514623,0.61279297,1.5978050492703915
13,0.75183105,0.7111057788133621,0.5407715,2.2642588652670383
14,0.75994873,0.6797693064436316,0.55981445,2.064066655933857
15,0.77526855,0.6517331576906145,0.58898926,1.9368340522050858
16,0.78271484,0.6220024330541492,0.5812988,1.8568825274705887
17,0.79278564,0.5954110804013908,0.42590332,3.5575254932045937
18,0.7954712,0.5835184995085001,0.5345459,2.892964169383049
19,0.80688477,0.55403569387272,0.3322754,4.9425278455019
20,0.81359863,0.5381990494206548,0.62194824,1.962988343089819
21,0.82403564,0.49929566588252783,0.59155273,1.919106226414442
22,0.8386841,0.4582802774384618,0.6520996,1.4880651831626892
23,0.8521118,0.4200318958610296,0.6558838,1.5405074954032898
24,0.86639404,0.37502269446849823,0.696167,1.2085501570254564
25,0.88031006,0.3453719327226281,0.73132324,1.052475592121482
26,0.88812256,0.3170024687424302,0.6680908,1.4149240143597126
27,0.90130615,0.28598258877173066,0.7459717,0.9505469184368849
28,0.90930176,0.2610403336584568,0.7147217,1.1807142794132233
29,0.918396,0.23262723674997687,0.73291016,1.1435646582394838
30,0.92437744,0.21426053973846138,0.7635498,0.9212262537330389
31,0.93426514,0.1914573796093464,0.7546387,1.019539076834917
32,0.94421387,0.16302300547249615,0.76782227,0.9192101415246725
33,0.9517212,0.1430380028905347,0.77941895,0.8944920748472214
34,0.95544434,0.13227155746426433,0.78515625,0.837012879550457
35,0.95892334,0.12296259333379567,0.7791748,0.8892721626907587
36,0.9691162,0.09898741642246023,0.7722168,1.0111777819693089
37,0.97161865,0.09070053813047707,0.7871094,0.8876792285591364
38,0.9760132,0.07862138841301203,0.78466797,0.9383222945034504
39,0.97784424,0.07620038191089407,0.78967285,0.9005480632185936
