epoch,acc,loss,val_acc,val_loss
0,0.13989258,2.459409575909376,0.103027344,2.3101583421230316
1,0.39501953,1.6752701364457607,0.1159668,2.258507266640663
2,0.5083618,1.3678338211029768,0.25280762,2.0412093847990036
3,0.5612793,1.2268800176680088,0.34399414,1.7021791897714138
4,0.5979004,1.1253623738884926,0.4946289,1.4526444487273693
5,0.62957764,1.04974430706352,0.51953125,1.4111913964152336
6,0.65618896,0.969780009239912,0.48034668,1.7941060550510883
7,0.67523193,0.9248727904632688,0.46826172,2.2429549358785152
8,0.68859863,0.8789833690971136,0.24951172,6.632512882351875
9,0.7061157,0.8319695824757218,0.38708496,4.016064055263996
10,0.7262573,0.7913237996399403,0.40344238,3.932911418378353
11,0.7373657,0.7500261468812823,0.5550537,2.681099660694599
12,0.7393799,0.7282739439979196,0.52893066,2.5383526533842087
13,0.755249,0.6986259985715151,0.541626,2.268638953566551
14,0.7588501,0.6774180512875319,0.50219727,3.011756904423237
15,0.76867676,0.6545830401591957,0.46801758,3.9731335788965225
16,0.7767334,0.6406073900870979,0.38012695,5.01635830104351
17,0.7863159,0.6097936020232737,0.53479004,2.4410490542650223
18,0.78808594,0.6047270433045924,0.4921875,4.0215606316924095
19,0.7944946,0.5815206239931285,0.48706055,3.639813244342804
20,0.8018799,0.5637149657122791,0.51452637,2.7539472803473473
21,0.81604004,0.5255139451473951,0.7261963,1.167633155360818
22,0.822937,0.49640160985291004,0.649292,1.554436158388853
23,0.84161377,0.45350275514647365,0.6425781,1.5357419326901436
24,0.85009766,0.4253174583427608,0.7171631,1.115720696747303
25,0.8571167,0.3999344827607274,0.6517334,1.4407788328826427
26,0.8730469,0.36011101119220257,0.6958008,1.166882088407874
27,0.8804321,0.343879068037495,0.67370605,1.3613780848681927
28,0.88513184,0.3211108478717506,0.71765137,1.144398843869567
29,0.8988037,0.28813920565880835,0.7092285,1.1875912845134735
30,0.90808105,0.2574908500537276,0.776001,0.7787185851484537
31,0.913208,0.2456569115165621,0.76416016,0.9057694282382727
32,0.92108154,0.22238073241896927,0.7807617,0.7938271891325712
33,0.9289551,0.19990380434319377,0.80200195,0.7054526824504137
34,0.9389038,0.17727960972115397,0.7993164,0.720803601667285
35,0.9468994,0.15436458820477128,0.8111572,0.6786959711462259
36,0.9508667,0.1462508983677253,0.80908203,0.7395336106419563
37,0.9572754,0.12496288772672415,0.7907715,0.814560616388917
38,0.963501,0.11242875078460202,0.8045654,0.7418415788561106
39,0.97088623,0.09507348871557042,0.8182373,0.7051213998347521
