epoch,acc,loss,val_acc,val_loss
0,0.14318848,2.434790760278702,0.11730957,2.3128105103969574
1,0.41223145,1.6189863327890635,0.24414062,2.1543491184711456
2,0.5126953,1.351336868479848,0.4543457,1.7812992595136166
3,0.5667114,1.2066986467689276,0.40026855,1.6305579394102097
4,0.60388184,1.120538903400302,0.4786377,1.6609149351716042
5,0.63201904,1.0402358062565327,0.36645508,2.848807103931904
6,0.6536865,0.9796965317800641,0.42858887,2.6426932886242867
7,0.6655884,0.9358125068247318,0.36254883,3.9250010028481483
8,0.6883545,0.8821545364335179,0.5128174,2.504437141120434
9,0.7012329,0.843473101966083,0.50146484,2.694710209965706
10,0.7185669,0.8100007073953748,0.40283203,4.044002316892147
11,0.7304077,0.7682222547009587,0.40124512,3.2805124446749687
12,0.7350464,0.7524606697261333,0.48779297,3.6691850796341896
13,0.7453003,0.7222027936950326,0.47387695,4.09185004979372
14,0.7475586,0.7161719463765621,0.48291016,3.0162852331995964
15,0.76068115,0.6735896430909634,0.44433594,3.53333081305027
16,0.76446533,0.6744491835124791,0.4119873,5.161458075046539
17,0.7705078,0.6613357150927186,0.44580078,3.793671242892742
18,0.77648926,0.6358554381877184,0.39562988,4.449009761214256
19,0.7793579,0.6293958029709756,0.4041748,4.665952451527119
20,0.7803955,0.6190748987719417,0.37390137,4.68364018201828
21,0.79797363,0.5787601182237267,0.50683594,2.8644310906529427
22,0.80926514,0.5369256786070764,0.51782227,2.5637801587581635
23,0.82147217,0.5072960732504725,0.6269531,1.614217009395361
24,0.8251953,0.49309640005230904,0.63842773,1.5379923023283482
25,0.83862305,0.46159509662538767,0.678833,1.5258492305874825
26,0.8546753,0.4203714672476053,0.6722412,1.30620844848454
27,0.86053467,0.40263098292052746,0.68066406,1.315004801377654
28,0.86694336,0.37725092051550746,0.64160156,1.531118966639042
29,0.87506104,0.35290866857394576,0.70788574,1.1646542195230722
30,0.88165283,0.33389956690371037,0.70751953,1.0984711963683367
31,0.8911133,0.31089888513088226,0.72998047,1.01844778098166
32,0.8980713,0.2888180995360017,0.75878906,0.8610802348703146
33,0.9066162,0.266767033142969,0.75146484,0.8616795465350151
34,0.909729,0.2522737600374967,0.7393799,0.906643096357584
35,0.9196167,0.23247296921908855,0.74121094,0.9190094750374556
36,0.9269409,0.2104193374980241,0.73669434,1.0194275509566069
37,0.934021,0.19322665850631893,0.786499,0.7896870765835047
38,0.9399414,0.17371665174141526,0.782959,0.8251076843589544
39,0.9476929,0.16162281786091626,0.7755127,0.8414187915623188
