epoch,acc,loss,val_acc,val_loss
0,0.12414551,2.5912972316145897,0.10449219,2.3092410042881966
1,0.42712402,1.597222976386547,0.17004395,2.2069426253437996
2,0.52770996,1.3118250910192728,0.35986328,1.83050836622715
3,0.5826416,1.1678143460303545,0.38464355,1.6295107081532478
4,0.62390137,1.0609922399744391,0.40612793,1.8442601896822453
5,0.6499634,0.9846300715580583,0.5452881,1.499876506626606
6,0.6727905,0.9339399980381131,0.32165527,3.5302959457039833
7,0.6970825,0.8664524862542748,0.41711426,2.730671189725399
8,0.7098999,0.8361196974292397,0.42492676,2.9444313049316406
9,0.72143555,0.7948205340653658,0.53466797,2.1281788125634193
10,0.7340088,0.7495809393003583,0.541626,2.6197694838047028
11,0.7404175,0.742608399130404,0.53125,2.258541487157345
12,0.7420044,0.7268730737268925,0.40698242,3.616283379495144
13,0.7591553,0.6826539235189557,0.45947266,3.502324417233467
14,0.7702637,0.6572212316095829,0.36706543,4.416332706809044
15,0.7682495,0.6543684601783752,0.48303223,2.831963911652565
16,0.7719116,0.64333251491189,0.5930176,1.9896896965801716
17,0.7840576,0.6134163979440928,0.50231934,3.2097860276699066
18,0.78826904,0.6039704442955554,0.41674805,4.517020910978317
19,0.7969971,0.5744976866990328,0.4378662,3.6941124126315117
20,0.80023193,0.5711014219559729,0.58166504,2.5188758969306946
21,0.81134033,0.5330208917148411,0.6501465,1.53193811327219
22,0.8260498,0.4906411119736731,0.6015625,1.8854726888239384
23,0.8378906,0.46034503541886806,0.5780029,2.552145227789879
24,0.8515625,0.4246364561840892,0.63305664,1.6579432897269726
25,0.86346436,0.3902468173764646,0.7047119,1.1798907201737165
26,0.8685913,0.3630501381121576,0.69714355,1.2516016606241465
27,0.8856201,0.3252276820130646,0.6624756,1.5108759365975857
28,0.89520264,0.29840758815407753,0.65026855,1.7039635218679905
29,0.9008179,0.28228005580604076,0.69836426,1.2944557964801788
30,0.907959,0.2664067707955837,0.633667,1.748197540640831
31,0.9169922,0.23138874117285013,0.63952637,1.6756057143211365
32,0.9262085,0.2125766584649682,0.7491455,0.9607776273041964
33,0.93310547,0.19182141916826367,0.7266846,1.102994192391634
34,0.942749,0.17048358300235122,0.76086426,0.9526242557913065
35,0.9489136,0.14719904179219157,0.78271484,0.8540355116128922
36,0.96051025,0.12581046053674072,0.8033447,0.7338271532207727
37,0.96624756,0.11069539189338684,0.76208496,0.9735894910991192
38,0.9711914,0.09836765564978123,0.7722168,0.9448105040937662
39,0.9753418,0.08704558480530977,0.78479004,0.8715946488082409
