epoch,acc,loss,val_acc,val_loss
0,0.100097656,2.5115422159433365,0.09863281,2.3514290526509285
1,0.3630371,1.745973739773035,0.18786621,2.0874647609889507
2,0.49993896,1.3866819329559803,0.32470703,1.8520780764520168
3,0.55700684,1.2372811082750559,0.5065918,1.4601604789495468
4,0.59954834,1.1217649346217513,0.38781738,2.9319287687540054
5,0.6241455,1.047762816771865,0.34960938,3.864722117781639
6,0.6511841,0.9825560469180346,0.42785645,3.369453638792038
7,0.67840576,0.9139978308230639,0.22912598,6.781698003411293
8,0.6970215,0.865475962869823,0.40637207,2.983155533671379
9,0.70422363,0.834011466242373,0.42321777,3.060301251709461
10,0.7244873,0.785655670799315,0.47668457,2.472009666264057
11,0.7322998,0.7618045844137669,0.60998535,1.708957638591528
12,0.74450684,0.7354002064093947,0.4802246,3.455490879714489
13,0.75354004,0.7047400875017047,0.46594238,3.101333864033222
14,0.7616577,0.6847973549738526,0.48840332,2.824361853301525
15,0.7648926,0.6661958154290915,0.578125,2.2541936114430428
16,0.77612305,0.6385359708219767,0.53564453,2.3821490183472633
17,0.7814331,0.6221692264080048,0.43029785,3.2239282354712486
18,0.7888794,0.6120546185411513,0.49987793,3.15090125054121
19,0.7949219,0.5877463747747242,0.5394287,2.4516263604164124
20,0.79541016,0.5760304839350283,0.6204834,1.9054664596915245
21,0.8087158,0.5508039826527238,0.5321045,2.831347309052944
22,0.82159424,0.5094108949415386,0.5817871,2.143585328012705
23,0.82751465,0.4909571958705783,0.51342773,2.6025553420186043
24,0.8375244,0.45668502571061254,0.6192627,1.7500129342079163
25,0.84661865,0.4375465689226985,0.5878906,1.862434271723032
26,0.8536377,0.4187809959985316,0.6644287,1.3518189564347267
27,0.8652344,0.3906656922772527,0.6121826,1.557379249483347
28,0.87060547,0.3731711679138243,0.6213379,1.5862242244184017
29,0.8812866,0.34300042456015944,0.67456055,1.2659105062484741
30,0.88427734,0.3321004693862051,0.56933594,1.5548907183110714
31,0.89227295,0.31047497037798166,0.7741699,0.8072184771299362
32,0.9005127,0.28767737932503223,0.70373535,1.107703598216176
33,0.91119385,0.26173970522359014,0.71850586,0.9110918808728456
34,0.916687,0.24202918377704918,0.7496338,0.8405569735914469
35,0.9237671,0.21973405173048377,0.7606201,0.8138607256114483
36,0.93115234,0.19847843772731721,0.7512207,0.8986302316188812
37,0.93859863,0.18443986761849374,0.77124023,0.8174311723560095
38,0.9477539,0.16229002713225782,0.76831055,0.7910263072699308
39,0.9543457,0.14568993414286524,0.77783203,0.7730450890958309
