epoch,acc,loss,val_acc,val_loss
0,0.12512207,2.5721030347049236,0.096191406,2.4858782663941383
1,0.41186523,1.6684513986110687,0.1899414,2.238900490105152
2,0.5432739,1.2997630052268505,0.42871094,1.618829671293497
3,0.60491943,1.1219271272420883,0.5349121,1.397806491702795
4,0.6539917,0.9788756463676691,0.5397949,1.5570050440728664
5,0.6947632,0.866612521931529,0.53466797,1.7550710178911686
6,0.725708,0.7821644451469183,0.53027344,1.8802373968064785
7,0.7510376,0.7104692831635475,0.50146484,2.315433107316494
8,0.7677002,0.6603276701644063,0.5407715,2.1599388904869556
9,0.79138184,0.6047236677259207,0.5407715,2.091758094727993
10,0.8033447,0.567049321718514,0.5609131,2.3374513797461987
11,0.81622314,0.5262816702015698,0.5205078,2.410624772310257
12,0.8276367,0.4890068811364472,0.6512451,1.5531867928802967
13,0.8397217,0.4604814308695495,0.4975586,3.108738496899605
14,0.84375,0.4523718054406345,0.6040039,2.1508983448147774
15,0.8526001,0.4175434191711247,0.57128906,2.370916936546564
16,0.86206055,0.39273160928860307,0.64172363,1.8542738519608974
17,0.8647461,0.3819721294566989,0.6138916,2.1679075434803963
18,0.87542725,0.35394695680588484,0.4807129,3.861310102045536
19,0.8835449,0.33714800025336444,0.5969238,2.328639391809702
20,0.88342285,0.3335545740555972,0.57373047,3.3039057478308678
21,0.8942261,0.29544607596471906,0.6861572,1.591631218791008
22,0.91552734,0.23692107223905623,0.6845703,1.5396533198654652
23,0.92437744,0.2136694850632921,0.72387695,1.3419217988848686
24,0.9406128,0.1679181888466701,0.70373535,1.4680220559239388
25,0.9484253,0.1485162852331996,0.78015137,0.9459889531135559
26,0.954834,0.12679024459794164,0.75390625,1.1861031483858824
27,0.96691895,0.09516004828037694,0.770874,1.07293158210814
28,0.9725342,0.08171350922202691,0.76953125,1.1167080607265234
29,0.97680664,0.06769812369020656,0.7657471,1.0922882445156574
30,0.9831543,0.05448989212163724,0.7910156,0.93640604801476
31,0.98651123,0.04274159509805031,0.7796631,1.0375912804156542
32,0.9885864,0.03569905129552353,0.8001709,0.8947860784828663
33,0.99176025,0.02723865577718243,0.8222656,0.8155561201274395
34,0.9945679,0.020453612043638714,0.8223877,0.8148679807782173
35,0.99505615,0.01934481490025064,0.8195801,0.8259508609771729
36,0.9962158,0.01587289296730887,0.8104248,0.8829115983098745
37,0.9970093,0.01345741832483327,0.8162842,0.8650211561471224
38,0.99823,0.010842698455235222,0.8234863,0.8176797572523355
39,0.99816895,0.010343329737224849,0.8234863,0.8258738499134779
