epoch,acc,loss,val_acc,val_loss
0,0.11224365,2.6376229897141457,0.1003418,2.486768029630184
1,0.37036133,1.7405091375112534,0.2709961,1.9614570960402489
2,0.4989624,1.3952589519321918,0.42614746,1.6116607300937176
3,0.55914307,1.2331473007798195,0.4095459,1.7742072455585003
4,0.61016846,1.0990711450576782,0.40014648,2.5803622901439667
5,0.6489258,0.9926266930997372,0.5789795,1.4729208648204803
6,0.67510986,0.9194545904174447,0.45812988,3.2893950417637825
7,0.7074585,0.8342101750895381,0.5977783,1.7758072279393673
8,0.7293091,0.7716613886877894,0.6081543,1.6120652481913567
9,0.7458496,0.7184260915964842,0.4761963,3.087743766605854
10,0.7593384,0.6799568263813853,0.5427246,2.2634909600019455
11,0.7815552,0.6278235856443644,0.41101074,4.344871245324612
12,0.784729,0.6069319494999945,0.5246582,2.6722597032785416
13,0.80041504,0.5720186037942767,0.6446533,1.6232492215931416
14,0.8043823,0.5611485876142979,0.64172363,1.6360547840595245
15,0.81677246,0.5295828687958419,0.5878906,2.149079702794552
16,0.82244873,0.5094429398886859,0.55908203,2.551388770341873
17,0.82543945,0.4981844578869641,0.6043701,2.0186109878122807
18,0.83447266,0.4734325516037643,0.62109375,2.1555569656193256
19,0.8389282,0.4595530265942216,0.5344238,2.8615503162145615
20,0.8496704,0.43153929710388184,0.65478516,1.7357204891741276
21,0.8516846,0.4168313969857991,0.5876465,2.3274969533085823
22,0.8701172,0.36693404940888286,0.70581055,1.391452120617032
23,0.8865967,0.31943601416423917,0.6888428,1.4153559878468513
24,0.8890991,0.30793754989281297,0.6386719,1.9394247345626354
25,0.9078369,0.25928636617027223,0.7684326,0.9310655258595943
26,0.9171753,0.23027306492440403,0.739624,1.0907457042485476
27,0.9290161,0.20202968223020434,0.7495117,1.0110813304781914
28,0.939209,0.17221605509985238,0.71032715,1.314856231212616
29,0.94750977,0.1502853202400729,0.7585449,1.0548528712242842
30,0.9540405,0.13279953028541058,0.7796631,0.9108219761401415
31,0.95739746,0.11863818764686584,0.8041992,0.7655415814369917
32,0.9690552,0.09371402318356559,0.8045654,0.8088357131928205
33,0.9734497,0.07944106654031202,0.81469727,0.7419610824435949
34,0.9815674,0.06012937764171511,0.7980957,0.8897119611501694
35,0.9836426,0.055811023397836834,0.78344727,1.0202618446201086
36,0.9868164,0.046289802179671824,0.8186035,0.8149745240807533
37,0.9901123,0.03836680160020478,0.8189697,0.7948402725160122
38,0.9923706,0.032278533864882775,0.8216553,0.7987802885472775
39,0.9937134,0.030277284706244245,0.82214355,0.8029122054576874
