epoch,acc,loss,val_acc,val_loss
0,0.117004395,2.4967913031578064,0.103027344,2.3051797300577164
1,0.36694336,1.723731767386198,0.10961914,2.283261500298977
2,0.48809814,1.419950433075428,0.21911621,2.086917668581009
3,0.5339966,1.2973925787955523,0.4633789,1.6352308467030525
4,0.572937,1.2018597852438688,0.4312744,1.5600979588925838
5,0.6109009,1.1101495455950499,0.3499756,2.1363697834312916
6,0.6273804,1.0570678869262338,0.45117188,2.1168859116733074
7,0.6483154,0.9945370769128203,0.38342285,2.6520018950104713
8,0.670105,0.9344792757183313,0.44677734,2.5488910898566246
9,0.6802368,0.8951443526893854,0.49389648,2.7337887659668922
10,0.701416,0.8500728141516447,0.4835205,2.555786609649658
11,0.71643066,0.8050822569057345,0.4991455,2.738424174487591
12,0.72753906,0.7726683849468827,0.4020996,4.245381020009518
13,0.73309326,0.7540328819304705,0.49523926,2.616743601858616
14,0.7438965,0.7253996720537543,0.48181152,2.775589607656002
15,0.7540283,0.6966447290033102,0.46569824,4.096765123307705
16,0.76660156,0.6721516968682408,0.5822754,2.0827370658516884
17,0.7702637,0.652352531440556,0.53430176,2.8826608285307884
18,0.777771,0.6326733343303204,0.51086426,2.8672729581594467
19,0.78375244,0.6199738625437021,0.38464355,4.287299893796444
20,0.79022217,0.5936416601762176,0.46923828,3.4245056733489037
21,0.798584,0.5697004655376077,0.61206055,1.8949349261820316
22,0.8096924,0.5340389790944755,0.6130371,1.9640738666057587
23,0.8257446,0.493865089956671,0.6257324,1.519294299185276
24,0.8423462,0.44436601363122463,0.6263428,1.7769326604902744
25,0.84399414,0.4380798223428428,0.6645508,1.3973303213715553
26,0.85931396,0.39681293396279216,0.69555664,1.2054756302386522
27,0.8675537,0.37346179876476526,0.7182617,1.0742770805954933
28,0.8781128,0.3453417378477752,0.677124,1.2073008865118027
29,0.8898926,0.3132259794510901,0.67492676,1.3110422641038895
30,0.8942871,0.29607599368318915,0.7626953,0.8742603734135628
31,0.9036865,0.27368960762396455,0.70581055,1.164506208151579
32,0.9156494,0.24159742728807032,0.71325684,1.1632962599396706
33,0.92089844,0.2264832346700132,0.7540283,0.8997760657221079
34,0.93273926,0.19832755625247955,0.78149414,0.8049012199044228
35,0.9387207,0.18072375806514174,0.79260254,0.7404569629579782
36,0.9456787,0.16013235144782811,0.78186035,0.8210518378764391
37,0.95166016,0.1428737792884931,0.78271484,0.8060332145541906
38,0.95977783,0.12871886638458818,0.7947998,0.7721719369292259
39,0.96624756,0.1130103871691972,0.7918701,0.7879644259810448
