epoch,acc,loss,val_acc,val_loss
0,0.103881836,2.6669438518583775,0.10217285,2.3066595271229744
1,0.40734863,1.636576559394598,0.11608887,2.256833031773567
2,0.5289917,1.3108906671404839,0.26452637,1.9502288214862347
3,0.5817871,1.1633109040558338,0.54174805,1.354615192860365
4,0.6223755,1.0551255606114864,0.42370605,2.0465276278555393
5,0.6501465,0.9758338984102011,0.39086914,2.9670612141489983
6,0.6784668,0.9132269332185388,0.3656006,3.5753815174102783
7,0.7001343,0.8514475887641311,0.49169922,2.3400321528315544
8,0.7095947,0.808730655349791,0.44384766,3.9037772193551064
9,0.73205566,0.7761495504528284,0.3605957,5.6022332310676575
10,0.73828125,0.7432007193565369,0.564209,2.1442714147269726
11,0.74884033,0.7118729632347822,0.53466797,2.4280295595526695
12,0.7528076,0.6969102965667844,0.62927246,1.7041161842644215
13,0.77160645,0.6599190626293421,0.614624,1.7706799730658531
14,0.7711792,0.650138161610812,0.60827637,1.816217228770256
15,0.78564453,0.6156102293170989,0.5970459,1.985750999301672
16,0.7842407,0.6233713151887059,0.5928955,2.2580267153680325
17,0.79174805,0.5944332331418991,0.6248779,1.945757169276476
18,0.7935791,0.5847956351935863,0.5852051,2.3189376443624496
19,0.8043823,0.5606431812047958,0.55651855,2.2638857923448086
20,0.80358887,0.5614734487608075,0.4658203,4.3388039618730545
21,0.8156738,0.5162558224983513,0.6485596,1.6146528087556362
22,0.83166504,0.47793290903791785,0.65283203,1.5158261321485043
23,0.84259033,0.4480379926972091,0.6746826,1.5159450583159924
24,0.8502197,0.4183448073454201,0.7043457,1.1879077143967152
25,0.8588257,0.39564937073737383,0.64575195,1.5887188389897346
26,0.869812,0.36470822151750326,0.7084961,1.123624512925744
27,0.8779297,0.3430049561429769,0.7141113,1.0086852256208658
28,0.8902588,0.30718561145476997,0.670166,1.2928341440856457
29,0.8956299,0.29063320509158075,0.7241211,1.0203236248344183
30,0.9031372,0.272511824965477,0.7780762,0.8186861369758844
31,0.9124756,0.24455109797418118,0.7661133,0.869970578700304
32,0.9191284,0.22419861238449812,0.76416016,0.9414538182318211
33,0.9295044,0.20326211745850742,0.76464844,0.8841284476220608
34,0.93652344,0.18259346263948828,0.7891846,0.7804151773452759
35,0.940979,0.16843671957030892,0.7852783,0.7918450571596622
36,0.95007324,0.14817716635297984,0.7871094,0.786287808790803
37,0.9570923,0.1260157887591049,0.7816162,0.8520281780511141
38,0.9658203,0.1095396481687203,0.7989502,0.7598177380859852
39,0.9692993,0.09637386671965942,0.8029785,0.7595089301466942
