epoch,acc,loss,val_acc,val_loss
0,0.099609375,4.938505548983812,0.12585449,2.3445347622036934
1,0.32800293,2.0785350669175386,0.19909668,2.208319276571274
2,0.40386963,2.0301350001245737,0.43640137,1.5644472651183605
3,0.46722412,1.6647544167935848,0.4136963,1.897873617708683
4,0.4923706,1.6013065911829472,0.46191406,2.007716964930296
5,0.50598145,1.5963623654097319,0.47631836,2.0279513746500015
6,0.5598755,1.3611917160451412,0.54418945,1.5510495826601982
7,0.5621948,1.394531705416739,0.5074463,1.9833641648292542
8,0.59558105,1.219393877312541,0.5007324,2.5400864109396935
9,0.6052246,1.2264671558514237,0.53125,2.132869839668274
10,0.63256836,1.1334285596385598,0.56555176,1.9573495499789715
11,0.6586914,1.0182588482275605,0.5496826,1.7416534461081028
12,0.6738281,0.9856647728011012,0.6130371,1.5494815967977047
13,0.67266846,1.0254560373723507,0.62976074,1.3959184922277927
14,0.70355225,0.9074583612382412,0.6296387,1.2874005809426308
15,0.7241821,0.826754342764616,0.5645752,2.4970428235828876
16,0.71850586,0.8779028924182057,0.6263428,1.5602429136633873
17,0.7437134,0.7630807883106172,0.6246338,1.5460027195513248
18,0.75805664,0.7227375544607639,0.625,1.9626988880336285
19,0.7663574,0.6923585417680442,0.70458984,1.0431734919548035
20,0.767334,0.7380017773248255,0.6604004,1.3255755193531513
21,0.7991333,0.6020348202437162,0.7155762,1.0760875456035137
22,0.82470703,0.5035614143125713,0.729126,0.9684586711227894
23,0.8342285,0.47367732832208276,0.73339844,0.9862915445119143
24,0.8503418,0.4271109765395522,0.73779297,0.9848429579287767
25,0.8703003,0.36964546353556216,0.7385254,0.8887569140642881
26,0.88183594,0.3448137869127095,0.7449951,0.9453750234097242
27,0.8918457,0.30751601490192115,0.7574463,0.9472242742776871
28,0.90997314,0.25737789925187826,0.77246094,0.8150296490639448
29,0.91760254,0.23330241860821843,0.7701416,0.852069741114974
30,0.9334717,0.20427294098772109,0.7874756,0.754022853448987
31,0.9416504,0.1732234819792211,0.7791748,0.824111158028245
32,0.9526367,0.14603801409248263,0.7706299,0.8673212509602308
33,0.95983887,0.12600002146791667,0.7791748,0.8747161086648703
34,0.9683838,0.10576003300957382,0.7852783,0.8344939723610878
35,0.97302246,0.09263654623646289,0.7874756,0.8733418211340904
36,0.9779053,0.08085079054581001,0.7976074,0.79271818138659
37,0.9833374,0.07061921228887513,0.7883301,0.8547739908099174
38,0.9857788,0.061971724760951474,0.8078613,0.7608784940093756
39,0.9882202,0.056814524228684604,0.7977295,0.8192418850958347
