epoch,acc,loss,val_acc,val_loss
0,0.14440918,2.4518789425492287,0.10424805,2.3069207444787025
1,0.42687988,1.5931587163358927,0.13354492,2.3516894727945328
2,0.5391846,1.293052701279521,0.25317383,1.994811113923788
3,0.59033203,1.1484041940420866,0.5091553,1.470498126000166
4,0.630188,1.048649862408638,0.5299072,1.4148514196276665
5,0.6647949,0.9570431932806969,0.50231934,1.756386686116457
6,0.69158936,0.8860404687002301,0.44763184,2.6736744418740273
7,0.70635986,0.8389481408521533,0.4708252,2.2148704901337624
8,0.7216797,0.788885566405952,0.5251465,2.2442741319537163
9,0.7373047,0.7500766348093748,0.5845947,1.6395449377596378
10,0.7468262,0.7199461944401264,0.55285645,1.9092948734760284
11,0.7630615,0.6884940508753061,0.54260254,2.082903414964676
12,0.7716675,0.6509547494351864,0.4868164,2.5637033358216286
13,0.772522,0.6461182083003223,0.5494385,2.1134621277451515
14,0.7849121,0.6141203562729061,0.54296875,2.886592537164688
15,0.7910156,0.600566946901381,0.6295166,1.5605803057551384
16,0.7956543,0.5766415470279753,0.4371338,4.383337326347828
17,0.807312,0.5510843377560377,0.5515137,2.4747052639722824
18,0.80841064,0.5358766596764326,0.5013428,4.209738962352276
19,0.81378174,0.5314665888436139,0.65185547,1.741812776774168
20,0.82366943,0.5047207158058882,0.5135498,2.973234683275223
21,0.8328247,0.47770575480535626,0.59643555,2.205283522605896
22,0.8479614,0.4286667718552053,0.616333,1.8747601732611656
23,0.8564453,0.4021336603909731,0.48217773,2.7340972274541855
24,0.868042,0.3696887493133545,0.61376953,1.8491631224751472
25,0.87939453,0.3399291222449392,0.7142334,1.0464086513966322
26,0.8930664,0.307373839430511,0.7486572,0.9703561328351498
27,0.9036255,0.2720993710681796,0.7186279,1.1090119257569313
28,0.91796875,0.24128106934949756,0.68847656,1.443202268332243
29,0.9192505,0.2243339498527348,0.74645996,0.9831608552485704
30,0.93084717,0.19806218217127025,0.73254395,1.1183526646345854
31,0.9367676,0.18111328035593033,0.7540283,0.9975883513689041
32,0.9472656,0.1519617724698037,0.76257324,0.985111478716135
33,0.9523926,0.13796873774845153,0.8100586,0.6983621492981911
34,0.9612427,0.11861846758984029,0.80200195,0.7332109659910202
35,0.9664917,0.10395637043984607,0.803833,0.7217709608376026
36,0.9735718,0.08455701492493972,0.8123779,0.700282009318471
37,0.9777832,0.07606414461042732,0.81591797,0.6928238458931446
38,0.9819336,0.06317710992880166,0.819458,0.6769910305738449
39,0.9842529,0.05786606459878385,0.81396484,0.7208655644208193
