epoch,acc,loss,val_acc,val_loss
0,0.10839844,2.5205063708126545,0.100097656,2.3184656500816345
1,0.36120605,1.7573289833962917,0.20227051,2.163697861135006
2,0.48425293,1.4254539515823126,0.31982422,1.9372265189886093
3,0.5466919,1.2597441393882036,0.4189453,1.7034346386790276
4,0.5907593,1.1559310350567102,0.4868164,1.7507745400071144
5,0.62072754,1.0638994257897139,0.4440918,2.570187710225582
6,0.64416504,1.0020340951159596,0.46533203,2.9115614369511604
7,0.6730957,0.9274363480508327,0.517334,2.3574441708624363
8,0.690979,0.8727904297411442,0.5708008,1.795234140008688
9,0.70581055,0.8305177725851536,0.43481445,2.658590592443943
10,0.7241821,0.7816072413697839,0.4996338,2.6079712361097336
11,0.7357788,0.7490934152156115,0.5563965,2.071941699832678
12,0.7476196,0.715197910554707,0.5755615,1.677040882408619
13,0.7541504,0.6945932898670435,0.60754395,1.6455005779862404
14,0.76690674,0.6615942865610123,0.5391846,2.1870109662413597
15,0.77490234,0.6439939471893013,0.5656738,2.138316724449396
16,0.78015137,0.6267239768058062,0.58935547,2.0313418321311474
17,0.79571533,0.5859898212365806,0.595459,1.8411036990582943
18,0.8008423,0.5758021385408938,0.44348145,3.9739358499646187
19,0.8074341,0.5501808659173548,0.63757324,1.7415885105729103
20,0.807312,0.5512467054650187,0.54333496,2.331550672650337
21,0.82244873,0.5024306438863277,0.6870117,1.1496321130543947
22,0.8328247,0.48023058753460646,0.6772461,1.2800041791051626
23,0.8442993,0.4468304100446403,0.59313965,1.7912352941930294
24,0.8515625,0.42535599786788225,0.7451172,0.9420744702219963
25,0.8619385,0.3963800356723368,0.75024414,0.8614797312766314
26,0.8673096,0.37173127150163054,0.65600586,1.3729762136936188
27,0.87646484,0.3526280177757144,0.7114258,1.0714050773531199
28,0.88739014,0.3242509998381138,0.75549316,0.8792956843972206
29,0.8954468,0.29827437410131097,0.7602539,0.8358141910284758
30,0.90063477,0.28592019458301365,0.7755127,0.7459642346948385
31,0.9113159,0.25732722226530313,0.7680664,0.8266263864934444
32,0.9179077,0.23465290293097496,0.748291,0.9231038447469473
33,0.9279785,0.21138617885299027,0.70495605,1.2834536451846361
34,0.9349365,0.18970795371569693,0.7821045,0.736851878464222
35,0.9402466,0.16989267547614872,0.7828369,0.8046246990561485
36,0.9506836,0.15058415022213012,0.8005371,0.7059684861451387
37,0.9574585,0.13167110236827284,0.7918701,0.7458402179181576
38,0.96154785,0.11972286261152476,0.8087158,0.6770204911008477
39,0.9692993,0.10129935934673995,0.8150635,0.6664460115134716
