epoch,acc,loss,val_acc,val_loss
0,0.10119629,2.6327785700559616,0.09460449,2.730053037405014
1,0.37768555,1.7455040290951729,0.18518066,2.1449349150061607
2,0.5151367,1.373008331283927,0.46264648,1.5750877782702446
3,0.588501,1.17189209908247,0.4498291,1.542098704725504
4,0.6343384,1.0373766021803021,0.45141602,2.2070738039910793
5,0.67285156,0.9256628658622503,0.44177246,2.3092810660600662
6,0.70806885,0.8233226146548986,0.47705078,2.107843492180109
7,0.7336426,0.7624739212915301,0.578125,1.6777976118028164
8,0.75616455,0.7084108861163259,0.53601074,2.0130785778164864
9,0.7683716,0.6582921743392944,0.55859375,2.111783105880022
10,0.7825928,0.6207523625344038,0.611084,1.664516780525446
11,0.8039551,0.5630310829728842,0.55578613,2.2725206166505814
12,0.81140137,0.5377373616211116,0.6229248,1.6295620985329151
13,0.81988525,0.5168367400765419,0.60705566,1.9676810577511787
14,0.8322754,0.4769124281592667,0.5562744,2.429655909538269
15,0.8347168,0.467808342538774,0.62475586,1.8684156499803066
16,0.84417725,0.4468822809867561,0.5769043,2.224186558276415
17,0.84814453,0.4237956046126783,0.6590576,1.8087504021823406
18,0.8520508,0.4184452551417053,0.6291504,2.0027127526700497
19,0.8629761,0.3851507040672004,0.5831299,2.5589703023433685
20,0.8694458,0.36660759150981903,0.63378906,2.101333513855934
21,0.8829346,0.3330217832699418,0.5866699,2.4460399374365807
22,0.9019165,0.2791010136716068,0.64819336,1.9845791049301624
23,0.9135742,0.2454850699286908,0.7270508,1.1872434560209513
24,0.92993164,0.20089102443307638,0.72351074,1.2482357025146484
25,0.9350586,0.17760073789395392,0.7279053,1.3520114999264479
26,0.9466553,0.15245535073336214,0.72021484,1.4538261778652668
27,0.95654297,0.1244336114032194,0.7467041,1.2346778828650713
28,0.96484375,0.1044459042022936,0.78234863,1.0340662486851215
29,0.97088623,0.08822700963355601,0.77563477,1.0814051441848278
30,0.9764404,0.07124245015438646,0.758667,1.1387911271303892
31,0.9803467,0.0608673878305126,0.8006592,0.8971449714154005
32,0.98535156,0.04546915294486098,0.8050537,0.8833321370184422
33,0.9893799,0.037096736414241605,0.80700684,0.8992981612682343
34,0.99346924,0.027417395598604344,0.7906494,1.0482916999608278
35,0.99438477,0.022440996996010654,0.80908203,0.9131030235439539
36,0.99560547,0.01948892195650842,0.8092041,0.9135125000029802
37,0.99664307,0.016467122193716932,0.80822754,0.9656474739313126
38,0.9971924,0.014651427933131345,0.81433105,0.9065479151904583
39,0.99780273,0.014287567006249446,0.8161621,0.8858465496450663
