epoch,acc,loss,val_acc,val_loss
0,0.10229492,3.8563925065100193,0.10424805,2.3355363830924034
1,0.36828613,1.777808289974928,0.24108887,2.0872133634984493
2,0.4857788,1.4706152472645044,0.4630127,1.488145139068365
3,0.52490234,1.3990250211209059,0.43981934,1.971750982105732
4,0.5767212,1.2649440402165055,0.54382324,1.691020231693983
5,0.6088867,1.18699262291193,0.5911865,1.6120055057108402
6,0.6386719,1.0969606265425682,0.5461426,2.0760981030762196
7,0.6694946,0.9891950199380517,0.5263672,2.2799921445548534
8,0.67974854,0.9714848985895514,0.60876465,1.760172326117754
9,0.6976929,0.9145879168063402,0.51257324,2.673719547688961
10,0.72943115,0.813334452919662,0.6187744,1.6781076714396477
11,0.737854,0.7963557029142976,0.5592041,2.5642457976937294
12,0.73986816,0.7889032484963536,0.6467285,1.6806685626506805
13,0.755249,0.7331490940414369,0.5974121,2.5201261788606644
14,0.76934814,0.6774346115998924,0.56311035,2.552395850419998
15,0.7796631,0.6755350739695132,0.67333984,1.6518176905810833
16,0.7937622,0.6032334878109396,0.6369629,1.8479650616645813
17,0.8043823,0.5766617846675217,0.67077637,1.5110009610652924
18,0.79833984,0.601924754679203,0.6329346,1.963687002658844
19,0.8189697,0.5394685980863869,0.62976074,1.6842761225998402
20,0.8260498,0.5128555181436241,0.6849365,1.4979189187288284
21,0.85809326,0.41671532578766346,0.7619629,0.919876653701067
22,0.87438965,0.36265288363210857,0.72631836,1.1367948986589909
23,0.888916,0.31229671742767096,0.76672363,0.9005579873919487
24,0.9035034,0.2740484878886491,0.78149414,0.8095848560333252
25,0.91986084,0.22547646320890635,0.7911377,0.7432427778840065
26,0.9349365,0.19118110509589314,0.77819824,0.7994996961206198
27,0.9433594,0.15971750544849783,0.7952881,0.729762552306056
28,0.9519043,0.1412681337678805,0.8039551,0.7146469932049513
29,0.9619751,0.119117402122356,0.8105469,0.6908203773200512
30,0.97106934,0.09391737577971071,0.7939453,0.7930710576474667
31,0.97509766,0.08110691764159128,0.80859375,0.7240621726959944
32,0.9819336,0.06393253226997331,0.8206787,0.6509531447663903
33,0.98583984,0.054832220543175936,0.814209,0.7127028442919254
34,0.98999023,0.04562019705190323,0.80700684,0.75358353741467
35,0.9915161,0.038392175774788484,0.8190918,0.7200719080865383
36,0.9942627,0.03263022642931901,0.8201904,0.7186208814382553
37,0.994751,0.02853016606240999,0.8186035,0.7324180658906698
38,0.99609375,0.02600298421748448,0.82299805,0.714466143399477
39,0.9970703,0.0225868556444766,0.82177734,0.7270129062235355
