epoch,acc,loss,val_acc,val_loss
0,0.12799072,2.5940979905426502,0.103027344,2.524878114461899
1,0.36499023,1.7701299078762531,0.26379395,1.9377329349517822
2,0.49743652,1.41469587944448,0.3609619,1.9328394755721092
3,0.5736084,1.2056235279887915,0.47607422,1.6685812547802925
4,0.6300659,1.054652432911098,0.34191895,3.545305259525776
5,0.66522217,0.9574321303516626,0.4567871,2.513909190893173
6,0.6960449,0.8673095442354679,0.5488281,2.2827414236962795
7,0.72369385,0.7979989526793361,0.42956543,3.4525245055556297
8,0.7415161,0.7399513563141227,0.50683594,2.418796628713608
9,0.7548828,0.7076525753363967,0.46105957,3.1938185691833496
10,0.7675171,0.667814145796001,0.56433105,2.36912377551198
11,0.7769165,0.6319447704590857,0.5732422,2.415191575884819
12,0.7904053,0.5991428308188915,0.6064453,1.9083491936326027
13,0.79577637,0.5774449463933706,0.5593262,2.5228159576654434
14,0.8104248,0.5483873249031603,0.6994629,1.3846561834216118
15,0.8112793,0.5316432886756957,0.6627197,1.630443349480629
16,0.82092285,0.5167206889018416,0.6928711,1.4400042332708836
17,0.8250122,0.5045984899625182,0.6331787,1.8857278674840927
18,0.8307495,0.47716392017900944,0.54833984,2.5343790501356125
19,0.8338623,0.47373942844569683,0.69641113,1.3724097982048988
20,0.83740234,0.46807329868897796,0.46154785,3.7679543271660805
21,0.84588623,0.4360561636276543,0.6134033,2.0484695471823215
22,0.8670654,0.37932840920984745,0.71655273,1.2680131923407316
23,0.8779907,0.339289985364303,0.7126465,1.2262406032532454
24,0.88964844,0.30829793284647167,0.6923828,1.3537852689623833
25,0.9020386,0.2804603383410722,0.717041,1.3257708214223385
26,0.9112549,0.2532567020971328,0.64575195,1.768112525343895
27,0.916626,0.22949217818677425,0.7463379,1.1716790944337845
28,0.92456055,0.21084031811915338,0.7541504,1.0758182238787413
29,0.9338989,0.18322276091203094,0.689209,1.7078538499772549
30,0.9433594,0.16553469689097255,0.76672363,0.9744930099695921
31,0.95080566,0.14152543398085982,0.7626953,1.0455850176513195
32,0.95874023,0.12212236283812672,0.7647705,1.0089575871825218
33,0.9641113,0.10588275373447686,0.7902832,0.8869754876941442
34,0.9682007,0.09408860286930576,0.7874756,0.9318368788808584
35,0.97314453,0.08131826884346083,0.77978516,0.9492435064166784
36,0.9771118,0.07205974648240954,0.7955322,0.9166391044855118
37,0.98150635,0.06430653756251559,0.8013916,0.8784735333174467
38,0.9845581,0.057659519370645285,0.79833984,0.9092286992818117
39,0.9863281,0.048895814950810745,0.79797363,0.9241311848163605
