epoch,acc,loss,val_acc,val_loss
0,0.101135254,2.8028429076075554,0.09484863,2.8052936792373657
1,0.3334961,1.8531124982982874,0.114868164,2.261994943022728
2,0.46765137,1.4756212625652552,0.37243652,1.7170551158487797
3,0.54345703,1.2869501169770956,0.41796875,1.7325813248753548
4,0.59552,1.153423247858882,0.39111328,2.2950217872858047
5,0.6315918,1.0379232950508595,0.42614746,2.263209044933319
6,0.6716919,0.9421078991144896,0.44812012,3.1397447884082794
7,0.69921875,0.8557334113866091,0.41503906,3.5663911178708076
8,0.72143555,0.802815449424088,0.5449219,2.05935725197196
9,0.7420044,0.7331183888018131,0.4847412,2.710899628698826
10,0.7529297,0.7078659050166607,0.54418945,2.144404139369726
11,0.7718506,0.6540287779644132,0.57214355,2.640954799950123
12,0.78015137,0.6268013841472566,0.5522461,2.5350280553102493
13,0.78985596,0.5996091268025339,0.5230713,2.493553549051285
14,0.8016968,0.5679036816582084,0.6022949,1.947134554386139
15,0.8165283,0.526448252145201,0.5609131,2.528783455491066
16,0.82366943,0.508640633430332,0.48779297,3.532590813934803
17,0.8250122,0.49955252604559064,0.49780273,2.9999387934803963
18,0.83270264,0.4734831820242107,0.5316162,2.6240179911255836
19,0.8387451,0.4534647692926228,0.59143066,2.5986205711960793
20,0.8473511,0.44155800342559814,0.5661621,2.8274243399500847
21,0.85913086,0.3952417690306902,0.48034668,3.6237394958734512
22,0.87628174,0.35436724685132504,0.6682129,1.6769473813474178
23,0.8857422,0.32222491782158613,0.6463623,1.8044887371361256
24,0.90093994,0.2844959076028317,0.7475586,1.0378192476928234
25,0.9111328,0.2546225672122091,0.6894531,1.5162022821605206
26,0.9256592,0.21706815855577588,0.7357178,1.2240401040762663
27,0.93066406,0.19737771444488317,0.72509766,1.2456881068646908
28,0.9388428,0.17155442631337792,0.7672119,0.9869432058185339
29,0.947876,0.14541557303164154,0.767334,0.9707765057682991
30,0.96191406,0.1129111610352993,0.7182617,1.3993096575140953
31,0.96466064,0.10098432644736022,0.7825928,0.9397405497729778
32,0.9680176,0.09151162154739723,0.7747803,1.007449833676219
33,0.9748535,0.07588613510597497,0.75476074,1.1331009473651648
34,0.97906494,0.06334011137369089,0.7989502,0.8595174700021744
35,0.98236084,0.055172869411762804,0.79833984,0.8610217198729515
36,0.9866333,0.04617463311296888,0.8043213,0.8440228514373302
37,0.98895264,0.03834913083119318,0.80163574,0.8588950522243977
38,0.9904175,0.036140449228696525,0.8017578,0.8754718042910099
39,0.9916382,0.03247957212442998,0.7977295,0.9009374622255564
