epoch,acc,loss,val_acc,val_loss
0,0.095825195,2.3833064064383507,0.10083008,2.3074293807148933
1,0.34777832,1.8048596307635307,0.23950195,2.097912512719631
2,0.47668457,1.4567964002490044,0.35351562,1.6885550543665886
3,0.5397339,1.2850654032081366,0.46643066,1.5313200652599335
4,0.5834961,1.1660085208714008,0.4892578,1.561972539871931
5,0.6279297,1.0467864656820893,0.44934082,2.12169710919261
6,0.66033936,0.963079571723938,0.50891113,1.8905331417918205
7,0.6862793,0.8904884606599808,0.40185547,2.6627930402755737
8,0.7028198,0.841309892013669,0.4378662,3.5440430641174316
9,0.7206421,0.7935913885012269,0.548584,1.8092222921550274
10,0.73864746,0.7487058322876692,0.56018066,1.7450608387589455
11,0.7498169,0.7174601657316089,0.54589844,2.11050271242857
12,0.7606201,0.6839587660506368,0.5970459,1.480950016528368
13,0.77124023,0.6600657226517797,0.6118164,1.4624429754912853
14,0.77716064,0.6315322769805789,0.6134033,1.6773458532989025
15,0.78912354,0.6050980906002223,0.6159668,1.7026547752320766
16,0.79351807,0.5922192940488458,0.5975342,1.7070416919887066
17,0.80236816,0.564905664883554,0.67370605,1.1401156149804592
18,0.8131714,0.5387685629539192,0.6435547,1.45563443005085
19,0.8151245,0.5320609230548143,0.5855713,1.981958296149969
20,0.8200073,0.5121418097987771,0.6236572,1.6035688742995262
21,0.82891846,0.4818453323096037,0.62841797,1.6863509267568588
22,0.8408203,0.4485071515664458,0.7052002,1.093767736107111
23,0.8521118,0.42256831051781774,0.70654297,1.0989320743829012
24,0.85894775,0.39863878348842263,0.75305176,0.8423774894326925
25,0.8668823,0.3708683867007494,0.74243164,0.8973979316651821
26,0.8765259,0.352688395883888,0.760376,0.8224258814007044
27,0.88653564,0.3233797368593514,0.7023926,1.1124137658625841
28,0.89715576,0.29039387800730765,0.7180176,0.9850728306919336
29,0.90185547,0.2798362544272095,0.7104492,1.0651233941316605
30,0.91070557,0.25877471175044775,0.78100586,0.7625652626156807
31,0.918396,0.23345936462283134,0.72998047,1.1091961935162544
32,0.9277344,0.2107147208880633,0.7734375,0.8136502206325531
33,0.932312,0.1947790221311152,0.7635498,0.8508121334016323
34,0.93927,0.17526947264559567,0.77319336,0.8251106217503548
35,0.9475708,0.156445806263946,0.7803955,0.8068394158035517
36,0.9538574,0.13799302361439914,0.7680664,0.8567513395100832
37,0.96136475,0.12134025455452502,0.7701416,0.901648061349988
38,0.96551514,0.10878161177970469,0.76660156,0.940008245408535
39,0.9716797,0.09557317482540384,0.7786865,0.851091893389821
