epoch,acc,loss,val_acc,val_loss
0,0.10357666,3.5672169886529446,0.09777832,2.34341774135828
1,0.40777588,1.680682921782136,0.21887207,2.1126951724290848
2,0.520813,1.3685738742351532,0.47155762,1.4634061083197594
3,0.57244873,1.2681545605883002,0.5539551,1.5084828659892082
4,0.61694336,1.1689793672412634,0.53344727,2.0165372788906097
5,0.65802,1.047537405975163,0.63171387,1.4342636689543724
6,0.69036865,0.9530645916238427,0.5531006,2.8457952737808228
7,0.6965332,0.9842848163098097,0.5847168,2.126111526042223
8,0.7392578,0.7911589741706848,0.5710449,2.1172990202903748
9,0.72698975,0.8950225738808513,0.64953613,1.824774969369173
10,0.7562256,0.7671937085688114,0.6652832,1.565758939832449
11,0.7831421,0.6432928605936468,0.64172363,1.8659452982246876
12,0.776001,0.7548148958012462,0.66711426,1.6406422220170498
13,0.7913208,0.7153486083261669,0.638916,2.0842573195695877
14,0.8069458,0.5818231254816055,0.70202637,1.4744772911071777
15,0.821228,0.550673343706876,0.6582031,1.606380045413971
16,0.82232666,0.5583977168425918,0.65185547,1.8342430219054222
17,0.8441162,0.46750357327982783,0.6907959,1.4061102382838726
18,0.84802246,0.46203631768003106,0.64660645,1.9475858956575394
19,0.8361206,0.5183187569491565,0.7216797,1.5049745664000511
20,0.8647461,0.40272306045517325,0.59716797,2.2268245108425617
21,0.88726807,0.33589490898884833,0.7498779,1.0970341674983501
22,0.91638184,0.2385119702666998,0.75183105,1.1109883021563292
23,0.93377686,0.18931603035889566,0.75512695,1.0966133624315262
24,0.94451904,0.1591890249401331,0.74609375,1.1649562921375036
25,0.9562378,0.12597837613429874,0.7989502,0.8223053589463234
26,0.9664917,0.10077613935573027,0.81469727,0.695747391320765
27,0.97509766,0.08042397542158142,0.7886963,0.8497289922088385
28,0.98010254,0.0663586865994148,0.79711914,0.8424522187560797
29,0.98547363,0.05315390700707212,0.8175049,0.7287250608205795
30,0.9882202,0.04535798876895569,0.8206787,0.7305053640156984
31,0.99157715,0.03576691982743796,0.82836914,0.7280905013903975
32,0.99468994,0.02784963649173733,0.814209,0.794019466266036
33,0.9953003,0.02360567927826196,0.8129883,0.8180686570703983
34,0.99694824,0.01835647868574597,0.83251953,0.706699775531888
35,0.99853516,0.015075120049004909,0.8109131,0.8509423155337572
36,0.99798584,0.014836607348115649,0.8195801,0.7834821436554193
37,0.9985962,0.013132680891430937,0.81347656,0.8416148032993078
38,0.9984131,0.012004686861473601,0.8251953,0.7700940873473883
39,0.99890137,0.011690759027260356,0.8239746,0.78058229573071
