epoch,acc,loss,val_acc,val_loss
0,0.14099121,2.474407449364662,0.10217285,2.3099008947610855
1,0.44140625,1.556058956310153,0.15893555,2.222438022494316
2,0.5496216,1.2639170978218317,0.38964844,1.7986126840114594
3,0.6043091,1.114194918423891,0.4979248,1.3754201158881187
4,0.64245605,1.0125808184966445,0.42700195,1.8349438309669495
5,0.67071533,0.9221516931429505,0.47766113,1.9794423207640648
6,0.6972656,0.8572683623060584,0.37243652,3.181192234158516
7,0.7175293,0.7978720422834158,0.4338379,2.6133631467819214
8,0.7383423,0.7461933037266135,0.5845947,1.692542515695095
9,0.7527466,0.7043287521228194,0.5025635,2.3918718844652176
10,0.76776123,0.6653956789523363,0.4440918,2.8592069149017334
11,0.77490234,0.639735022559762,0.51623535,2.477424383163452
12,0.78552246,0.608788104262203,0.47351074,3.5935695990920067
13,0.79248047,0.5882195355370641,0.5625,2.2849824018776417
14,0.80914307,0.5538054360076785,0.41882324,3.867553524672985
15,0.81085205,0.5471335765905678,0.5163574,2.8261573910713196
16,0.8153076,0.5245441389270127,0.60180664,2.169167645275593
17,0.82458496,0.5062691834755242,0.54907227,2.2441910952329636
18,0.82873535,0.48604522878304124,0.6044922,2.377766564488411
19,0.83795166,0.45824115443974733,0.39733887,4.807716071605682
20,0.84161377,0.45312656834721565,0.5793457,2.500896356999874
21,0.8522949,0.42010030522942543,0.64611816,1.9667596071958542
22,0.86572266,0.38005955470725894,0.6027832,1.896724134683609
23,0.8746338,0.3510045271832496,0.671875,1.5849656127393246
24,0.88946533,0.3078266957309097,0.61376953,1.8696037903428078
25,0.90270996,0.274914970388636,0.6789551,1.5444554910063744
26,0.90960693,0.25425277766771615,0.7097168,1.2828409373760223
27,0.91986084,0.22586834873072803,0.76049805,0.9885167721658945
28,0.9296875,0.1994276992045343,0.711792,1.2315850742161274
29,0.9379883,0.179263319587335,0.6940918,1.3159266151487827
30,0.9437866,0.1592774196760729,0.58813477,2.239864945411682
31,0.954895,0.1315438481979072,0.8088379,0.698679942637682
32,0.96466064,0.10833608271786943,0.7249756,1.5816227942705154
33,0.96875,0.09478209534427151,0.77038574,1.0339149311184883
34,0.9770508,0.07567083591129631,0.7940674,0.8501266408711672
35,0.9777832,0.07024302292848006,0.77856445,1.0182442981749773
36,0.98358154,0.056895550747867674,0.80163574,0.8542914632707834
37,0.98809814,0.04466210270766169,0.8309326,0.711608100682497
38,0.98999023,0.03887514435336925,0.81591797,0.822911536321044
39,0.99261475,0.034525933413533494,0.8239746,0.7686048112809658
