epoch,acc,loss,val_acc,val_loss
0,0.1359253,4.003974005579948,0.10253906,2.3882042691111565
1,0.42791748,1.6450378838926554,0.36462402,1.760528326034546
2,0.54364014,1.3296051137149334,0.44226074,1.7258588932454586
3,0.605896,1.155239979736507,0.5683594,1.456215973943472
4,0.6435547,1.0822032000869513,0.6113281,1.5090158134698868
5,0.6569824,1.0769867207854986,0.5755615,2.019697468727827
6,0.6802368,1.0110982870683074,0.5402832,2.4649181440472603
7,0.71099854,0.8996761096641421,0.6125488,1.917341634631157
8,0.7184448,0.862530960701406,0.5539551,2.8125549629330635
9,0.7424927,0.809285138733685,0.6229248,1.961841780692339
10,0.746521,0.8237062813714147,0.6374512,1.9356311075389385
11,0.7779541,0.6807757471688092,0.67419434,1.4121979475021362
12,0.77612305,0.6874094470404088,0.63720703,1.8117632307112217
13,0.7815552,0.6712650987319648,0.571167,2.4150078296661377
14,0.8015747,0.5975073385052383,0.66137695,1.8751439973711967
15,0.7963867,0.6404382861219347,0.5109863,3.2480298951268196
16,0.81884766,0.5484587294049561,0.6376953,2.110519368201494
17,0.8029175,0.6296879723668098,0.66845703,1.8306380733847618
18,0.82629395,0.5503346966579556,0.56762695,2.9145391434431076
19,0.84228516,0.4666246734559536,0.70336914,1.518474416807294
20,0.85510254,0.42740017361938953,0.78149414,0.9161139372736216
21,0.8770752,0.3547958165872842,0.73706055,1.2047211974859238
22,0.902771,0.279785294784233,0.734375,1.1372351329773664
23,0.9203491,0.22833821130916476,0.7591553,1.0104311164468527
24,0.93743896,0.1824710868531838,0.7758789,0.9492381438612938
25,0.944397,0.15765339799690992,0.78637695,0.8131354134529829
26,0.9584961,0.12556334550026804,0.76989746,0.887035496532917
27,0.96710205,0.10564037051517516,0.8084717,0.7134278304874897
28,0.9725952,0.08770208078203723,0.8029785,0.7728278897702694
29,0.97766113,0.07118003553478047,0.8171387,0.7000034544616938
30,0.98339844,0.05831919013871811,0.81640625,0.7358886115252972
31,0.98883057,0.04452319911797531,0.8190918,0.7038100771605968
32,0.9904785,0.03949097826262005,0.8096924,0.7759046200662851
33,0.99401855,0.03010441099468153,0.8199463,0.7264200653880835
34,0.9959717,0.024731383775360882,0.81188965,0.7726440597325563
35,0.9962158,0.022051215928513557,0.822876,0.7077080607414246
36,0.9976196,0.017546910486998968,0.814209,0.7756840996444225
37,0.99749756,0.017196904664160684,0.8154297,0.7757000662386417
38,0.99835205,0.01482628875237424,0.8138428,0.8036588281393051
39,0.9986572,0.013677038412424736,0.8128662,0.814095800742507
