epoch,acc,loss,val_acc,val_loss
0,0.1459961,2.4668820537626743,0.09838867,2.4870088025927544
1,0.37805176,1.7453914768993855,0.24157715,1.9686493463814259
2,0.4996338,1.3972792997956276,0.4486084,1.5517865642905235
3,0.57873535,1.2039092425256968,0.51782227,1.3892469257116318
4,0.6255493,1.0549423499032855,0.40429688,2.5833225697278976
5,0.6611328,0.9598768185824156,0.4362793,3.010774791240692
6,0.69696045,0.8699731696397066,0.47009277,2.939487114548683
7,0.7189331,0.8024183362722397,0.47131348,2.850828692317009
8,0.7428589,0.7432863749563694,0.55908203,2.1200989596545696
9,0.7543335,0.7068855175748467,0.45544434,3.5496503487229347
10,0.7658081,0.6712791528552771,0.58898926,1.9549306109547615
11,0.7822876,0.6252511581405997,0.44421387,4.20994295924902
12,0.7889404,0.6082233530469239,0.52856445,2.819239318370819
13,0.7953491,0.5883842008188367,0.5292969,3.1844351068139076
14,0.8048096,0.5579386367462575,0.5515137,2.4072632268071175
15,0.8125,0.5406614770181477,0.6838379,1.3940743133425713
16,0.8200073,0.5145662156865001,0.5197754,3.310061402618885
17,0.8294678,0.4928564135916531,0.55700684,2.4123988710343838
18,0.8236084,0.4988550189882517,0.6600342,1.7932793833315372
19,0.83929443,0.45625361101701856,0.6414795,2.0123637579381466
20,0.84869385,0.4338643476366997,0.54467773,3.0025235563516617
21,0.85131836,0.4217772576957941,0.61657715,2.3103659115731716
22,0.86553955,0.38010154152289033,0.598999,2.14922159537673
23,0.87945557,0.3372024993877858,0.48498535,3.1322715058922768
24,0.88720703,0.3115409028250724,0.53967285,2.879299335181713
25,0.9008789,0.27945352206006646,0.6801758,1.4872343577444553
26,0.90997314,0.2533543570898473,0.69970703,1.429488480091095
27,0.9237671,0.22274380875751376,0.74609375,1.0879651345312595
28,0.92871094,0.20171320997178555,0.73913574,1.164096875116229
29,0.9359131,0.18190383270848542,0.7619629,1.0468838941305876
30,0.9458618,0.16108247602824122,0.77563477,0.9765244871377945
31,0.9532471,0.1332179217133671,0.78393555,0.932019516825676
32,0.95910645,0.12126219947822392,0.7751465,0.9886938594281673
33,0.9655762,0.10170583392027766,0.7783203,0.9281529672443867
34,0.96972656,0.09172650024993345,0.78100586,1.0146777164191008
35,0.9781494,0.07425913808401674,0.7788086,1.0418049897998571
36,0.9795532,0.06872302328702062,0.8041992,0.8887486904859543
37,0.9841919,0.05630295554874465,0.7993164,0.8771322593092918
38,0.9859009,0.05284033264615573,0.79711914,0.9187892507761717
39,0.9880371,0.04699588590301573,0.8066406,0.8946612011641264
