epoch,acc,loss,val_acc,val_loss
0,0.16204834,2.4668521136045456,0.107421875,2.311942547559738
1,0.41870117,1.6152631398290396,0.14477539,2.233671113848686
2,0.5244751,1.3227139674127102,0.21789551,2.0305435061454773
3,0.5805054,1.1805526930838823,0.26831055,1.9226061701774597
4,0.6185913,1.0763426339253783,0.36450195,3.0512156188488007
5,0.6432495,1.005980926565826,0.36083984,2.9898097664117813
6,0.6692505,0.9307484235614538,0.30273438,5.5909244120121
7,0.69506836,0.8780122250318527,0.43371582,2.6683590188622475
8,0.70721436,0.8284723646938801,0.49768066,2.514811210334301
9,0.71917725,0.8008860517293215,0.36547852,5.247137576341629
10,0.73498535,0.7511381460353732,0.44812012,2.973121225833893
11,0.7441406,0.7319658463820815,0.5064697,2.8293067440390587
12,0.7496338,0.7115922309458256,0.44335938,3.520019292831421
13,0.760437,0.679477664642036,0.3914795,4.527750000357628
14,0.7678833,0.6636141706258059,0.4572754,3.4280525520443916
15,0.7758179,0.6368849496357143,0.5831299,1.9405064694583416
16,0.77960205,0.6310260528698564,0.45874023,3.654174417257309
17,0.78692627,0.6060155620798469,0.43676758,3.3714444264769554
18,0.7938843,0.5885122660547495,0.50354004,2.82114277780056
19,0.79870605,0.5742695457302034,0.5390625,2.6079073399305344
20,0.8060913,0.5592022431083024,0.515625,3.635065034031868
21,0.8187256,0.5148484925739467,0.6312256,1.591447625309229
22,0.8356323,0.46863107616081834,0.52111816,2.72450839728117
23,0.84020996,0.45616071578115225,0.64367676,1.5269840061664581
24,0.8579712,0.4080113098025322,0.67419434,1.334093477576971
25,0.8691406,0.3734228680841625,0.6759033,1.495716419070959
26,0.8742676,0.3589909407310188,0.6994629,1.2111425958573818
27,0.87994385,0.3326799916103482,0.66918945,1.3424083404242992
28,0.8880615,0.31097759515978396,0.5632324,2.2736998610198498
29,0.89819336,0.27990211290307343,0.7191162,1.0185123141855001
30,0.9067993,0.26008499856106937,0.7110596,1.0849541295319796
31,0.9205322,0.22964760893955827,0.7631836,0.8734686300158501
32,0.92736816,0.2107032269705087,0.7718506,0.8353726770728827
33,0.9350586,0.18828104285057634,0.7774658,0.8321594279259443
34,0.9399414,0.17338059516623616,0.79748535,0.7109279669821262
35,0.95043945,0.14345362433232367,0.78601074,0.8084620125591755
36,0.9553833,0.13094283035025,0.7746582,0.8486371729522943
37,0.9613037,0.11603585002012551,0.80859375,0.7142939399927855
38,0.9678955,0.10232943505980074,0.81689453,0.6959130428731441
39,0.9730835,0.09008864959469065,0.8078613,0.7224347349256277
