epoch,acc,loss,val_acc,val_loss
0,0.15405273,2.401799228042364,0.10900879,2.304563358426094
1,0.43145752,1.5714093651622534,0.19055176,2.0817335471510887
2,0.5465088,1.2735938243567944,0.4338379,1.6349683925509453
3,0.6066284,1.112675636075437,0.57470703,1.242990955710411
4,0.6418457,1.0082167303189635,0.3564453,2.2534744888544083
5,0.68066406,0.9142151027917862,0.49816895,1.8209400586783886
6,0.6987915,0.8557940619066358,0.4786377,2.3746605403721333
7,0.727417,0.7774651944637299,0.42419434,3.5036332458257675
8,0.73913574,0.7412363747134805,0.45422363,2.917509377002716
9,0.75146484,0.7116222577169538,0.5222168,2.151421420276165
10,0.76446533,0.6712065450847149,0.5234375,2.4481155946850777
11,0.7731323,0.6474576122127473,0.63964844,1.7639043852686882
12,0.7819214,0.6176708447746933,0.56518555,2.0449557304382324
13,0.7944946,0.5864152396097779,0.4847412,2.9100795686244965
14,0.7956543,0.5792573583312333,0.59765625,2.511255346238613
15,0.8024292,0.5602914583869278,0.48120117,3.335049331188202
16,0.8112793,0.5380080793984234,0.45239258,4.313427045941353
17,0.819458,0.5129429255612195,0.53027344,2.299042735248804
18,0.82373047,0.5057099522091448,0.6999512,1.233306884765625
19,0.8278198,0.4944254271686077,0.5197754,3.0134289860725403
20,0.83062744,0.4837936167605221,0.6047363,2.17348612844944
21,0.84350586,0.44508998980745673,0.7133789,1.2345476374030113
22,0.859375,0.40027334867045283,0.72229004,1.1243761647492647
23,0.86798096,0.37293765926733613,0.6854248,1.3509572744369507
24,0.8758545,0.34895481169223785,0.6855469,1.4129454083740711
25,0.8878784,0.31561955995857716,0.71240234,1.1698907297104597
26,0.90057373,0.28259729058481753,0.73791504,0.9988435674458742
27,0.9086304,0.25516514643095434,0.7891846,0.7619980908930302
28,0.91711426,0.23062776564620435,0.7471924,0.9864578973501921
29,0.9251709,0.2105205557309091,0.77075195,0.8338311035186052
30,0.93341064,0.1842524284729734,0.80578613,0.7105229813605547
31,0.94158936,0.16291497368365526,0.8005371,0.7802052143961191
32,0.9523926,0.14477850077673793,0.76452637,0.9371943026781082
33,0.95861816,0.12117686809506267,0.80029297,0.7978722173720598
34,0.96710205,0.1015452403225936,0.76672363,1.011787885800004
35,0.97125244,0.0891901109716855,0.8029785,0.774068845435977
36,0.975647,0.07756637886632234,0.80200195,0.821818033233285
37,0.9817505,0.060562022001249716,0.817749,0.7246220782399178
38,0.98535156,0.05433812376577407,0.8079834,0.8193584121763706
39,0.9881592,0.0454709320620168,0.80371094,0.8636797145009041
