epoch,acc,loss,val_acc,val_loss
0,0.11340332,2.706387184560299,0.10424805,2.495085895061493
1,0.36956787,1.7478857338428497,0.22607422,1.9724829085171223
2,0.5106201,1.3794522043317556,0.37487793,1.745543085038662
3,0.57507324,1.2102059852331877,0.42163086,1.9194668270647526
4,0.6192627,1.0808743946254253,0.4835205,1.8376174792647362
5,0.6600952,0.9731922298669815,0.491333,2.310320869088173
6,0.68859863,0.8870605817064643,0.5987549,1.398679506033659
7,0.70861816,0.8178141694515944,0.39001465,3.6776421889662743
8,0.7359009,0.7543988469988108,0.5690918,1.763713113963604
9,0.74902344,0.7139357486739755,0.58740234,1.8478540033102036
10,0.76763916,0.675719010643661,0.6080322,1.6260191686451435
11,0.7813721,0.6231022384017706,0.5126953,2.698897562921047
12,0.79034424,0.6026031337678432,0.49536133,2.7519983500242233
13,0.79870605,0.567665477283299,0.5095215,2.632972225546837
14,0.8121338,0.5418987167067826,0.55895996,2.281840246170759
15,0.82232666,0.5040074517019093,0.49121094,3.184564992785454
16,0.8233032,0.4992542006075382,0.67041016,1.5715196765959263
17,0.83013916,0.4832836636342108,0.671875,1.4457938335835934
18,0.8359375,0.4629087671637535,0.5319824,2.8319724649190903
19,0.8408203,0.44760511396452785,0.53637695,3.0311217308044434
20,0.85028076,0.4330679206177592,0.61950684,2.2392366863787174
21,0.85754395,0.40201149927452207,0.6520996,1.7155921794474125
22,0.8720093,0.35673364251852036,0.71777344,1.2448898367583752
23,0.89404297,0.3068197024986148,0.741333,1.1267126854509115
24,0.89953613,0.28098063659854233,0.71655273,1.2476077694445848
25,0.9102783,0.24656161316670477,0.732666,1.1663531195372343
26,0.92248535,0.215546089457348,0.73498535,1.2767631895840168
27,0.934021,0.19029633584432304,0.7425537,1.1523589584976435
28,0.9393921,0.16465281753335148,0.7463379,1.1131253466010094
29,0.94628906,0.14980663591995835,0.78271484,0.9032624661922455
30,0.95825195,0.11759081808850169,0.7904053,0.8732243943959475
31,0.96655273,0.10121370054548606,0.7854004,0.9364603087306023
32,0.9688721,0.08953680930426344,0.7838135,1.001356065273285
33,0.97613525,0.07367107516620308,0.7753906,1.060658449307084
34,0.9810791,0.059423454222269356,0.7780762,1.0306609719991684
35,0.98620605,0.04717656981665641,0.80236816,0.8564213123172522
36,0.98687744,0.043299695855239406,0.7989502,0.8982979953289032
37,0.98986816,0.036361150530865416,0.8000488,0.9094254430383444
38,0.99212646,0.029517259579733945,0.79785156,0.9556780867278576
39,0.993103,0.026424883093568496,0.8031006,0.9122773688286543
