epoch,acc,loss,val_acc,val_loss
0,0.10437012,3.1812915094196796,0.09875488,2.3143845200538635
1,0.32598877,1.9081256929785013,0.21984863,2.0689208544790745
2,0.42358398,1.778524287045002,0.43859863,1.5925917103886604
3,0.4777832,1.6611774042248726,0.4567871,2.760483957827091
4,0.5244751,1.547181198373437,0.46557617,3.191380724310875
5,0.5632324,1.4188544619828463,0.4501953,3.518531024456024
6,0.6062012,1.1846648342907429,0.42138672,3.765980027616024
7,0.64123535,1.0579888317734003,0.52893066,2.5942068323493004
8,0.6583252,1.0159092489629984,0.5258789,3.15494317561388
9,0.66711426,0.9901214288547635,0.55358887,2.3070446886122227
10,0.68951416,0.9211598299443722,0.5385742,3.3827828839421272
11,0.7003174,0.8787776129320264,0.53723145,3.2794667333364487
12,0.7140503,0.847115227021277,0.63171387,1.6864895597100258
13,0.71875,0.8450534483417869,0.430542,13.818385779857635
14,0.7406006,0.7780096856877208,0.64733887,2.192421019077301
15,0.7261963,0.8552054781466722,0.54748535,3.0828824266791344
16,0.75634766,0.7254415927454829,0.5509033,3.05859487503767
17,0.7559204,0.737840217538178,0.57055664,2.0857385210692883
18,0.7792969,0.6550567084923387,0.5625,2.368499517440796
19,0.75445557,0.7822241247631609,0.430542,28.895739138126373
20,0.7592163,0.7496690670959651,0.5234375,2.885804332792759
21,0.79541016,0.616678150370717,0.5554199,6.097665920853615
22,0.7960205,0.6061313711106777,0.6654053,2.4252558387815952
23,0.8320923,0.49322492722421885,0.67614746,1.6093493588268757
24,0.8548584,0.4192256801761687,0.68811035,1.197627767920494
25,0.8619385,0.3874797774478793,0.68981934,1.1954000890254974
26,0.87561035,0.3539125048555434,0.74560547,0.9488744977861643
27,0.8904419,0.3101291391067207,0.7501221,0.8969213031232357
28,0.90844727,0.2648981581442058,0.7652588,0.8177403770387173
29,0.9158325,0.239342937245965,0.7540283,0.963329816237092
30,0.92803955,0.21517962589859962,0.7619629,0.9189996216446161
31,0.9375,0.18068512598983943,0.7623291,0.8926633968949318
32,0.94873047,0.14841710543259978,0.7635498,0.9046065546572208
33,0.95910645,0.1214017482707277,0.77490234,0.8779847472906113
34,0.9628296,0.10927071608603,0.77404785,0.8990052286535501
35,0.97021484,0.09152336441911757,0.7675781,0.9356578588485718
36,0.97662354,0.08000955934403464,0.7687988,0.9510742425918579
37,0.9819336,0.06370558726484887,0.7763672,0.9220224693417549
38,0.9854126,0.054466043337015435,0.774292,0.9678705241531134
39,0.98657227,0.052143041451927274,0.7730713,0.9385409392416477
