epoch,acc,loss,val_acc,val_loss
0,0.12591553,2.559937346726656,0.0949707,2.452793665230274
1,0.44586182,1.5683885384351015,0.25341797,1.9915205724537373
2,0.5723877,1.2093218564987183,0.4482422,1.5303261689841747
3,0.6489258,1.0035741114988923,0.56726074,1.3035493195056915
4,0.6968994,0.8665476348251104,0.6113281,1.3068680241703987
5,0.7420044,0.7593099558725953,0.45446777,3.326018676161766
6,0.75842285,0.689159064553678,0.59716797,1.700917862355709
7,0.78393555,0.615995173342526,0.6463623,1.455190770328045
8,0.80218506,0.5709067219868302,0.51293945,2.295339487493038
9,0.81243896,0.5339813660830259,0.63256836,1.6804740838706493
10,0.82751465,0.4937717202119529,0.5593262,2.165751915425062
11,0.8400879,0.45508928410708904,0.6203613,1.9246360771358013
12,0.8460083,0.43902486097067595,0.5987549,2.1255533397197723
13,0.8595581,0.4054823941551149,0.70336914,1.3523290045559406
14,0.85717773,0.3970819255337119,0.66052246,1.7416535951197147
15,0.87579346,0.35673919785767794,0.5979004,2.1491300612688065
16,0.8737793,0.3636309923604131,0.69091797,1.5824654661118984
17,0.8838501,0.33411080157384276,0.65478516,2.062331549823284
18,0.8852539,0.32428778475150466,0.6612549,1.8960885368287563
19,0.88946533,0.3166718054562807,0.61486816,2.4834591820836067
20,0.8963623,0.29716545064002275,0.6553955,1.9273905791342258
21,0.9047241,0.2703482520300895,0.7175293,1.5248564593493938
22,0.9246826,0.21477054944261909,0.7425537,1.2624304182827473
23,0.93395996,0.18734850781038404,0.7655029,1.154855191707611
24,0.9435425,0.1600571305025369,0.7373047,1.2550781853497028
25,0.9529419,0.13264245516620576,0.76379395,1.1930395774543285
26,0.96099854,0.10923039028421044,0.7687988,1.108475023880601
27,0.9694214,0.08878163987537846,0.82006836,0.789722066372633
28,0.9767456,0.07008135528303683,0.79833984,0.925838528200984
29,0.9824829,0.05468496517278254,0.8084717,0.8815779685974121
30,0.98651123,0.041792315925704315,0.8084717,0.9076588489115238
31,0.98931885,0.03521165011625271,0.7973633,0.9772455263882875
32,0.9920044,0.02888663439080119,0.7998047,0.9973312057554722
33,0.99316406,0.02492973748303484,0.81030273,0.9229091368615627
34,0.9951782,0.01866441280435538,0.8018799,1.051937947049737
35,0.99645996,0.014360131906869356,0.8109131,0.9503659307956696
36,0.9972534,0.012242766453709919,0.8013916,1.040860639885068
37,0.9976196,0.010803455112181837,0.8087158,0.9918026030063629
38,0.99835205,0.009302995109464973,0.8116455,0.9629782624542713
39,0.9981079,0.008897799791157013,0.8126221,0.9737371951341629
