epoch,acc,loss,val_acc,val_loss
0,0.09802246,2.3495437502861023,0.10473633,2.3087541311979294
1,0.3511963,1.7869685664772987,0.18005371,2.177409991621971
2,0.4934082,1.399091212078929,0.37243652,1.7439154759049416
3,0.56866455,1.2181830611079931,0.51416016,1.3665046766400337
4,0.61798096,1.0804487373679876,0.58374023,1.3435493037104607
5,0.6529541,0.9747721254825592,0.55407715,1.5906850881874561
6,0.68292236,0.8947527194395661,0.60632324,1.528584435582161
7,0.7056885,0.8260523276403546,0.5435791,2.087790098041296
8,0.7236328,0.7891289200633764,0.5847168,1.8042612001299858
9,0.7392578,0.7411886723712087,0.53466797,2.1395081020891666
10,0.756897,0.7021657405421138,0.6048584,1.8265335857868195
11,0.763855,0.6746707241982222,0.6290283,1.3689210750162601
12,0.7762451,0.6416428131051362,0.7019043,1.115811375901103
13,0.78253174,0.6159055666066706,0.560791,2.3639927059412003
14,0.79400635,0.5856653805822134,0.5827637,1.9437694437801838
15,0.79797363,0.5793730299919844,0.6750488,1.3429923690855503
16,0.80218506,0.5669598425738513,0.5428467,2.0516460798680782
17,0.81152344,0.5365229090675712,0.63427734,1.4169868975877762
18,0.8097534,0.5341417184099555,0.5887451,1.8925591185688972
19,0.82366943,0.5081981332041323,0.6529541,1.5946981236338615
20,0.82611084,0.4923553760163486,0.7110596,1.1321903727948666
21,0.83483887,0.4711427274160087,0.739624,0.879385631531477
22,0.8430786,0.44668410578742623,0.72558594,1.0149012617766857
23,0.85772705,0.41375029971823096,0.7357178,0.8603774774819613
24,0.8684082,0.3776624146848917,0.74902344,0.8430649768561125
25,0.87768555,0.3509737839922309,0.7775879,0.7332539036870003
26,0.87890625,0.34157973690889776,0.78393555,0.7009223829954863
27,0.89086914,0.31073856237344444,0.7655029,0.785357441753149
28,0.89801025,0.29460756527259946,0.75549316,0.8587935287505388
29,0.9053345,0.2683842019177973,0.79992676,0.6607954921200871
30,0.9124756,0.247583391610533,0.79174805,0.6914996840059757
31,0.92303467,0.22101900819689035,0.77978516,0.7444478198885918
32,0.92785645,0.20722363446839154,0.78881836,0.7001584209501743
33,0.93273926,0.19566218426916748,0.7930908,0.7313354425132275
34,0.94348145,0.16592898254748434,0.7915039,0.7266118079423904
35,0.94573975,0.15837356925476342,0.7994385,0.7281800042837858
36,0.95544434,0.13390885049011558,0.80810547,0.6908049564808607
37,0.95996094,0.1213265058468096,0.8071289,0.7018418461084366
38,0.9656372,0.10581654263660312,0.80615234,0.7188291549682617
39,0.97216797,0.0948440539650619,0.81518555,0.6762760179117322
