epoch,acc,loss,val_acc,val_loss
0,0.11633301,2.4163524471223354,0.10180664,2.338693879544735
1,0.37921143,1.7128029502928257,0.23474121,2.0819272994995117
2,0.51556396,1.3486715108156204,0.35864258,1.7362880818545818
3,0.58428955,1.1734870113432407,0.5559082,1.2778332456946373
4,0.64434814,1.0080775916576385,0.47143555,1.9863882958889008
5,0.6793213,0.9017944186925888,0.5280762,1.8850950673222542
6,0.7074585,0.8316850336268544,0.4855957,2.431164503097534
7,0.72924805,0.7662138277664781,0.5974121,1.7576856464147568
8,0.74816895,0.7093945248052478,0.59313965,1.8974082060158253
9,0.76220703,0.6741498121991754,0.50268555,2.2164043337106705
10,0.7781372,0.6385309230536222,0.6290283,1.6419518999755383
11,0.7817383,0.6208696044050157,0.52038574,2.6201345026493073
12,0.79486084,0.5841729338280857,0.64868164,1.3777595441788435
13,0.80493164,0.5598458303138614,0.5753174,2.1502395756542683
14,0.8100586,0.533613202162087,0.5241699,2.3710880391299725
15,0.8201904,0.5175039721652865,0.5830078,1.9653232172131538
16,0.8258667,0.4966828478500247,0.6719971,1.245242103934288
17,0.82592773,0.4879392827861011,0.66467285,1.672236692160368
18,0.8388672,0.4566780789755285,0.6359863,1.7026060782372952
19,0.84350586,0.44700372219085693,0.6875,1.4254606254398823
20,0.8511963,0.43045349791646004,0.70129395,1.366778701543808
21,0.8569336,0.4057085709646344,0.64331055,1.5371690765023232
22,0.87286377,0.36216263845562935,0.6503906,1.5468142293393612
23,0.878479,0.3390391021966934,0.7397461,0.9506510850042105
24,0.8882446,0.3164943994488567,0.6837158,1.339738629758358
25,0.89953613,0.29076913511380553,0.74194336,0.9885651431977749
26,0.90563965,0.2655638176947832,0.7562256,1.0064241401851177
27,0.9128418,0.24470464512705803,0.6723633,1.391008485108614
28,0.9284668,0.20262565149459988,0.7088623,1.2332599684596062
29,0.9356079,0.18762239790521562,0.7484131,1.016743816435337
30,0.9416504,0.16533769038505852,0.73779297,1.1265825480222702
31,0.94873047,0.14540364779531956,0.7513428,1.0163214020431042
32,0.9547119,0.1316616974072531,0.77246094,0.9086745660752058
33,0.9606323,0.11241896770661697,0.7803955,0.9038839060813189
34,0.9677124,0.09425747091881931,0.76013184,1.0502454806119204
35,0.9748535,0.07618040242232382,0.7922363,0.8609486557543278
36,0.97869873,0.06343284697504714,0.7943115,0.8785170055925846
37,0.9841919,0.052084142196690664,0.7911377,0.9013718385249376
38,0.9869385,0.04384312886395492,0.79260254,0.9246985260397196
39,0.98950195,0.03891022250172682,0.79577637,0.8959245402365923
