epoch,acc,loss,val_acc,val_loss
0,0.115234375,4.8493211679160595,0.107910156,2.3254621773958206
1,0.32312012,2.13429819047451,0.2869873,1.911379549652338
2,0.38867188,2.0916465651243925,0.36169434,1.833713624626398
3,0.42175293,1.8635318744927645,0.4633789,1.533014703541994
4,0.46826172,1.6346722263842821,0.49804688,1.4431443512439728
5,0.47906494,1.6115820854902267,0.414917,1.9690968804061413
6,0.5078125,1.4965353421866894,0.48754883,1.6149550192058086
7,0.54803467,1.366857497021556,0.41760254,2.404416613280773
8,0.56347656,1.3057056106626987,0.56066895,1.374930988997221
9,0.57958984,1.2496384475380182,0.5374756,1.691014550626278
10,0.60772705,1.1737149329856038,0.49401855,2.029569022357464
11,0.6347656,1.092803186737001,0.61779785,1.3601241894066334
12,0.6503906,1.0451387846842408,0.54345703,1.9373760297894478
13,0.6817627,0.9525797804817557,0.61865234,1.389889381825924
14,0.697937,0.907910586334765,0.6348877,1.330455243587494
15,0.7109375,0.8431428959593177,0.5527344,1.8009535521268845
16,0.71972656,0.8265238888561726,0.5772705,2.464911252260208
17,0.74383545,0.7659556563012302,0.6954346,1.07354143448174
18,0.76190186,0.7140714814886451,0.6809082,1.2252009026706219
19,0.76776123,0.678398669231683,0.62109375,1.796283319592476
20,0.7786255,0.6822452661581337,0.710083,1.0378244183957577
21,0.8071289,0.555558932479471,0.72717285,0.9327402599155903
22,0.81817627,0.5251897783018649,0.73327637,0.9351461958140135
23,0.83258057,0.4783293274231255,0.7244873,1.129366047680378
24,0.8555298,0.4236093950457871,0.7548828,0.8703112918883562
25,0.8782959,0.3562389491125941,0.74780273,0.9468536339700222
26,0.87823486,0.3425964140333235,0.75878906,0.8440414126962423
27,0.9005127,0.29043660778552294,0.76086426,0.8439336679875851
28,0.9008789,0.27971132728271186,0.76464844,0.8622625842690468
29,0.92248535,0.22915329039096832,0.77770996,0.7637536935508251
30,0.9350586,0.18974197038915008,0.80615234,0.6532203704118729
31,0.9437256,0.17034442315343767,0.7937012,0.7480107191950083
32,0.9539795,0.14210777613334358,0.8054199,0.7060600072145462
33,0.96307373,0.12098863068968058,0.8125,0.6626315666362643
34,0.97210693,0.09689598239492625,0.81396484,0.6661901781335473
35,0.9768677,0.08335098676616326,0.8093262,0.6990301506593823
36,0.9812622,0.07350852712988853,0.7993164,0.7944415155798197
37,0.98687744,0.06002669158624485,0.8111572,0.7330015730112791
38,0.9893799,0.05399525910615921,0.8140869,0.7197416117414832
39,0.991333,0.04863613820634782,0.8018799,0.7909196093678474
