epoch,acc,loss,val_acc,val_loss
0,0.11932373,2.6552905291318893,0.096191406,2.83419618755579
1,0.37298584,1.75687812641263,0.22021484,2.2229225039482117
2,0.5239868,1.3410027865320444,0.3392334,1.89201620221138
3,0.60424805,1.1198889333754778,0.49279785,1.58633191883564
4,0.6618042,0.9598061060532928,0.56311035,1.5461808182299137
5,0.70513916,0.8415853288024664,0.54467773,1.9706949181854725
6,0.7374878,0.7464677160605788,0.5029297,2.310743872076273
7,0.7642822,0.674079698510468,0.5821533,1.9601875059306622
8,0.78125,0.6135292635299265,0.5794678,1.8970336578786373
9,0.79345703,0.5902112619951367,0.5970459,1.7955547608435154
10,0.81188965,0.5345367323607206,0.5422363,2.457664143294096
11,0.82562256,0.49448305228725076,0.51220703,2.6740450114011765
12,0.83203125,0.48227075254544616,0.6269531,1.7645495496690273
13,0.84051514,0.4498768877238035,0.38061523,4.404594950377941
14,0.85009766,0.4301289115101099,0.53149414,3.277887783944607
15,0.8550415,0.4180115032941103,0.623291,1.9581225104629993
16,0.86639404,0.3900705478154123,0.61413574,1.9028253443539143
17,0.8735962,0.3685355978086591,0.5319824,3.393045298755169
18,0.8746338,0.3564983760006726,0.56921387,2.5427808985114098
19,0.87957764,0.3310603750869632,0.54455566,3.497853897511959
20,0.88482666,0.32714305398985744,0.65112305,2.20280135050416
21,0.90197754,0.280911804176867,0.58154297,2.7555709928274155
22,0.9112549,0.25043863407336175,0.6020508,2.230274874716997
23,0.9255371,0.2129177760798484,0.71203613,1.3539193123579025
24,0.9432373,0.16570048651192337,0.74316406,1.175563221797347
25,0.94854736,0.14591446740087122,0.73876953,1.2962686866521835
26,0.958313,0.118237693910487,0.7062988,1.469065085053444
27,0.96777344,0.09103978535858914,0.7467041,1.2718223109841347
28,0.9725342,0.08218779554590583,0.68640137,1.733710888773203
29,0.97662354,0.06731581533676945,0.7487793,1.2210847605019808
30,0.98443604,0.04761635165777989,0.7821045,1.081289241090417
31,0.98724365,0.04073434800375253,0.7854004,1.0745764710009098
32,0.9902954,0.03189739499066491,0.77197266,1.1667528189718723
33,0.9940796,0.02385936299106106,0.7854004,1.0145080350339413
34,0.99420166,0.021476232788700145,0.8166504,0.8242337461560965
35,0.9963379,0.015114061388885602,0.7919922,1.0210467744618654
36,0.9963379,0.014590901497285813,0.8001709,0.9758006222546101
37,0.99768066,0.011595398202189244,0.80615234,0.9687376990914345
38,0.99798584,0.010128535261173965,0.7998047,0.9956572707742453
39,0.998291,0.010141868944629095,0.8017578,0.9960225149989128
