epoch,acc,loss,val_acc,val_loss
0,0.15112305,2.336146466434002,0.11791992,2.33455191552639
1,0.35980225,1.7558541987091303,0.13549805,2.390703961253166
2,0.484375,1.4342808574438095,0.3083496,1.9702003337442875
3,0.53967285,1.280065432190895,0.42041016,1.6662843562662601
4,0.58813477,1.158053102903068,0.42163086,1.9243662133812904
5,0.62231445,1.0707123558968306,0.46154785,1.9959875382483006
6,0.6538086,0.9860307043418288,0.3894043,3.2243927270174026
7,0.67767334,0.9179633669555187,0.536499,1.92240209877491
8,0.69989014,0.8580965157598257,0.43359375,3.317224085330963
9,0.7150879,0.8109723459929228,0.46594238,2.3554482012987137
10,0.73327637,0.7634010380133986,0.61157227,1.4511382207274437
11,0.75109863,0.7169905323535204,0.45983887,3.3563215658068657
12,0.7602539,0.6832006303593516,0.5859375,1.8730890229344368
13,0.7701416,0.662768374197185,0.45703125,3.0119533389806747
14,0.78533936,0.6214923048391938,0.56066895,1.8824887722730637
15,0.789917,0.6013277675956488,0.59729004,1.5818408653140068
16,0.7956543,0.5783035126514733,0.6430664,1.4026850014925003
17,0.80718994,0.548999136313796,0.6451416,1.4490193016827106
18,0.8110962,0.5398338339291513,0.51672363,2.5778186693787575
19,0.8161621,0.5207098703831434,0.62854004,1.5936862118542194
20,0.82470703,0.5097523326985538,0.63134766,1.7098983488976955
21,0.8328247,0.4705849690362811,0.6694336,1.3943656906485558
22,0.8488159,0.42463775677606463,0.630249,1.7484526447951794
23,0.86120605,0.39937249990180135,0.609375,1.7890147306025028
24,0.87493896,0.3586516613140702,0.5800781,1.9365973472595215
25,0.8779297,0.34672602149657905,0.69921875,1.272918364033103
26,0.8890991,0.31676716916263103,0.6151123,1.8437859378755093
27,0.8968506,0.294320366345346,0.67993164,1.3251613806933165
28,0.9046631,0.27453064965084195,0.6760254,1.3336243405938148
29,0.9121704,0.24569820798933506,0.7845459,0.7841026671230793
30,0.9210205,0.22549417801201344,0.66345215,1.5532642044126987
31,0.9324341,0.19597901706583798,0.75891113,0.8797066956758499
32,0.9373779,0.18245759489946067,0.7557373,0.8750335518270731
33,0.94573975,0.16100478381849825,0.73254395,1.1973232626914978
34,0.9541626,0.13562146900221705,0.7233887,1.242080818861723
35,0.9606323,0.12046586151700467,0.76904297,0.8972727973014116
36,0.9655762,0.10693433042615652,0.789917,0.7929864469915628
37,0.9724121,0.08951135171810165,0.78552246,0.8696220852434635
38,0.9768677,0.07997986656846479,0.8204346,0.6550849750638008
39,0.9804077,0.06876773724798113,0.8269043,0.6470172395929694
