epoch,acc,loss,val_acc,val_loss
0,0.12731934,2.552580740302801,0.103027344,2.3090154379606247
1,0.43426514,1.5861546713858843,0.20593262,2.166384592652321
2,0.5292969,1.3162450157105923,0.4182129,1.6676937155425549
3,0.58239746,1.163184310309589,0.40576172,1.702196341007948
4,0.6282959,1.0487407557666302,0.4560547,2.1914321817457676
5,0.66345215,0.9534876327961683,0.4807129,2.0139565095305443
6,0.6873169,0.8870727121829987,0.4387207,3.0131587088108063
7,0.7081299,0.8288954049348831,0.43041992,2.7068231403827667
8,0.7232666,0.7804513536393642,0.5057373,2.326402008533478
9,0.74108887,0.7323046745732427,0.4605713,3.11962404102087
10,0.7486572,0.7080160742625594,0.5599365,2.0223005451261997
11,0.7590332,0.6741085480898619,0.48461914,2.5307776406407356
12,0.7761841,0.6415450256317854,0.45483398,3.380138471722603
13,0.7844238,0.6157867987640202,0.4359131,3.677303060889244
14,0.78741455,0.5956826098263264,0.6140137,1.6977709792554379
15,0.79693604,0.5739594916813076,0.6281738,1.5058952383697033
16,0.8074951,0.551404123660177,0.6641846,1.4075599927455187
17,0.8095703,0.5389918722212315,0.6166992,1.8784230276942253
18,0.8189697,0.5182781317271292,0.60253906,2.039862632751465
19,0.82318115,0.5038115121424198,0.60510254,2.0306028686463833
20,0.8305054,0.4772676443681121,0.5826416,2.334442600607872
21,0.84368896,0.4451110432855785,0.70495605,1.168001588433981
22,0.8530884,0.40931558748707175,0.6738281,1.3602734580636024
23,0.86901855,0.37145788175985217,0.6485596,1.5163286589086056
24,0.8815918,0.33001337526366115,0.74035645,1.012842547148466
25,0.8894043,0.3084372282028198,0.75805664,0.9300431851297617
26,0.8989868,0.27632672199979424,0.66052246,1.582557063549757
27,0.9142456,0.24526516231708229,0.7340088,1.0401742942631245
28,0.9213257,0.22365559684112668,0.74780273,0.9380642212927341
29,0.9251709,0.21024010865949094,0.74890137,1.014665525406599
30,0.93896484,0.17804433684796095,0.7486572,1.050874250009656
31,0.9476929,0.14747837523464113,0.7507324,1.0474488362669945
32,0.95477295,0.13158653036225587,0.78393555,0.8248810973018408
33,0.9627075,0.10983548051444814,0.7783203,0.8889744691550732
34,0.9678955,0.0978938167099841,0.77124023,0.9868467319756746
35,0.9741821,0.08021958783501759,0.8001709,0.8151244781911373
36,0.97766113,0.06726184207946062,0.8010254,0.8065689392387867
37,0.98291016,0.05548195313895121,0.80908203,0.7953538056463003
38,0.9857178,0.049313209048705176,0.81347656,0.7713750135153532
39,0.9891968,0.04093290597666055,0.8043213,0.8436945471912622
