epoch,acc,loss,val_acc,val_loss
0,0.122802734,2.697461735457182,0.10217285,2.3107730075716972
1,0.36688232,1.746516890823841,0.1998291,2.1537442952394485
2,0.4862671,1.4258719477802515,0.43029785,1.7400789372622967
3,0.55029297,1.2601932641118765,0.45336914,1.576083842664957
4,0.5953369,1.143053918145597,0.50634766,1.4599697589874268
5,0.63391113,1.0364585975185037,0.51867676,1.6044738627970219
6,0.6602173,0.9624069100245833,0.5251465,1.773129127919674
7,0.68182373,0.9005639543756843,0.49084473,2.06705778837204
8,0.69903564,0.848712706938386,0.5887451,1.5792986936867237
9,0.71673584,0.7994103487581015,0.39782715,3.402101069688797
10,0.73150635,0.7689652163535357,0.5305176,2.333478033542633
11,0.7397461,0.7392024928703904,0.6060791,1.6556732915341854
12,0.7564087,0.6900041298940778,0.45288086,3.159843124449253
13,0.7598877,0.6849937746301293,0.6251221,1.6247661300003529
14,0.7642212,0.6717411396093667,0.45581055,3.3179254680871964
15,0.774353,0.6402982557192445,0.47631836,3.282985419034958
16,0.7811279,0.6210016263648868,0.6549072,1.4720039516687393
17,0.7928467,0.5890024523250759,0.5192871,2.5113428458571434
18,0.7966919,0.5848901667632163,0.48083496,3.0408279672265053
19,0.80303955,0.5668389019556344,0.58032227,2.112654782831669
20,0.8112793,0.5450370679609478,0.63183594,1.7040731608867645
21,0.8217163,0.5115925301797688,0.65234375,1.6949370540678501
22,0.82958984,0.4766013449989259,0.58251953,2.103204470127821
23,0.84539795,0.43942009611055255,0.69104004,1.2253927644342184
24,0.8521118,0.41792728286236525,0.68029785,1.1794122233986855
25,0.86865234,0.37655844492837787,0.7108154,1.0531457997858524
26,0.8718872,0.35669679706916213,0.7384033,0.9737091306596994
27,0.88793945,0.3213805768173188,0.74243164,0.8634859398007393
28,0.89208984,0.30044715595431626,0.75891113,0.9113819543272257
29,0.90252686,0.2767504476942122,0.77453613,0.832263695076108
30,0.91241455,0.24800294381566346,0.7824707,0.7536739408969879
31,0.9208374,0.22344259382225573,0.7519531,0.9154099840670824
32,0.9331665,0.19838825578335673,0.7727051,0.8094282355159521
33,0.9387207,0.17973141348920763,0.79003906,0.7198420129716396
34,0.944397,0.1583578099962324,0.7821045,0.7751087825745344
35,0.95318604,0.13778703461866826,0.7906494,0.77493616938591
36,0.9581909,0.12197136593749747,0.80529785,0.7187250517308712
37,0.96362305,0.10906234732829034,0.8050537,0.7303107939660549
38,0.9694824,0.09443325502797961,0.8000488,0.7630246859043837
39,0.97314453,0.0850899008801207,0.78967285,0.8032085411250591
