epoch,acc,loss,val_acc,val_loss
0,0.13549805,2.349923387169838,0.106933594,2.3068400025367737
1,0.3994751,1.6472327895462513,0.2701416,1.9874793887138367
2,0.54522705,1.2772228308022022,0.33654785,1.7897392511367798
3,0.61187744,1.1076535489410162,0.430542,1.7889607325196266
4,0.65130615,0.9954213248565793,0.61743164,1.1394687797874212
5,0.68640137,0.8930051699280739,0.58447266,1.4904123097658157
6,0.7071533,0.8280447721481323,0.5975342,1.4905298501253128
7,0.734375,0.7629276057705283,0.5284424,1.8761673420667648
8,0.74902344,0.7231256319209933,0.6876221,1.1456159073859453
9,0.7666626,0.670237853191793,0.63879395,1.4338429011404514
10,0.7772217,0.642731755040586,0.66955566,1.2951580435037613
11,0.7839966,0.6129469438455999,0.59277344,1.7252819761633873
12,0.7969971,0.5792388087138534,0.6546631,1.3208805583417416
13,0.80651855,0.5489923171699047,0.6636963,1.2951164953410625
14,0.8112793,0.5332077844068408,0.6381836,1.6249568089842796
15,0.81921387,0.5135069107636809,0.62353516,1.8297178447246552
16,0.8286133,0.4950985973700881,0.63879395,1.6194725967943668
17,0.8357544,0.4686621711589396,0.689209,1.3296883255243301
18,0.84143066,0.45777202444151044,0.6571045,1.379598930478096
19,0.8391113,0.45537255331873894,0.61083984,1.9935583770275116
20,0.8486328,0.43200111482292414,0.696167,1.1740672569721937
21,0.86151123,0.392206943128258,0.7026367,1.1576722376048565
22,0.8720093,0.3620356544852257,0.7147217,1.2229370567947626
23,0.878479,0.3391971455421299,0.71203613,1.1365697737783194
24,0.8931885,0.3042602518107742,0.72802734,1.0797191727906466
25,0.9038696,0.2726876416709274,0.69555664,1.3080011494457722
26,0.9098511,0.25251404382288456,0.7109375,1.1959179751574993
27,0.9185791,0.22978649381548166,0.7426758,1.0410302635282278
28,0.9260864,0.2085828031413257,0.74328613,0.9865659158676863
29,0.9348755,0.18399466900154948,0.6949463,1.2915107980370522
30,0.9413452,0.16789976391009986,0.73742676,1.0882626120001078
31,0.95428467,0.13742508401628584,0.74328613,1.145331310108304
32,0.9585571,0.12328312068711966,0.76672363,1.0756020285189152
33,0.9650879,0.10466703138081357,0.78063965,0.8427945394068956
34,0.97052,0.08925363898742944,0.782959,0.9072204865515232
35,0.9753418,0.07635565486270934,0.7886963,0.9387508686631918
36,0.97888184,0.06575169059215114,0.78552246,0.9031089264899492
37,0.9838257,0.05512494267895818,0.786499,0.8920395728200674
38,0.98773193,0.04358865035464987,0.79382324,0.8796190768480301
39,0.9892578,0.04124419970321469,0.79785156,0.8662583362311125
