epoch,acc,loss,val_acc,val_loss
0,0.12408447,2.6048511937260628,0.091796875,2.7551853135228157
1,0.3359375,1.8321557063609362,0.16381836,2.1662326231598854
2,0.45617676,1.4977746810764074,0.42175293,1.6135975159704685
3,0.52734375,1.3272281810641289,0.4416504,1.6180760934948921
4,0.5786133,1.1857418939471245,0.39953613,2.3382068388164043
5,0.6175537,1.0747301653027534,0.5078125,1.880969349294901
6,0.6536255,0.9850719254463911,0.4317627,2.540811315178871
7,0.6824341,0.8989537497982383,0.4515381,2.536613814532757
8,0.71154785,0.830933335237205,0.49987793,2.4689428880810738
9,0.7317505,0.7645991621538997,0.59558105,1.6901816688477993
10,0.74676514,0.7261582417413592,0.6094971,1.5491464510560036
11,0.7632446,0.6851900089532137,0.5151367,2.26318297162652
12,0.7756958,0.6445963121950626,0.5361328,2.231655016541481
13,0.79089355,0.6003571208566427,0.42370605,3.436470903456211
14,0.80163574,0.5730050350539386,0.50561523,2.493572510778904
15,0.8100586,0.5409912029281259,0.59277344,1.6656475402414799
16,0.81884766,0.5218109139241278,0.5961914,1.904248047620058
17,0.8187866,0.5101920352317393,0.58483887,1.9446605518460274
18,0.83288574,0.47674484085291624,0.63391113,1.6688685528934002
19,0.8387451,0.4620479247532785,0.51794434,2.6835741847753525
20,0.8432007,0.44265845278277993,0.59606934,2.056467432528734
21,0.8591919,0.4044019146822393,0.6237793,1.9431594423949718
22,0.86846924,0.37437391094863415,0.70544434,1.2585760559886694
23,0.88067627,0.3378872878383845,0.62683105,2.030816290527582
24,0.89923096,0.28237894107587636,0.69348145,1.2458867598325014
25,0.9107666,0.24797418736852705,0.7006836,1.2356190755963326
26,0.9291382,0.2068424909375608,0.7709961,0.9283478315919638
27,0.93426514,0.18744872836396098,0.73779297,1.106980811804533
28,0.9397583,0.16851716919336468,0.7208252,1.2110741753131151
29,0.9505615,0.13717611762695014,0.7147217,1.3830218315124512
30,0.9564209,0.12449184933211654,0.75878906,1.0177644584327936
31,0.96569824,0.10117735667154193,0.77197266,0.9535912610590458
32,0.9697876,0.09248739760369062,0.79663086,0.8526628687977791
33,0.9782715,0.06795428303303197,0.8083496,0.778609667904675
34,0.9835205,0.05570081254700199,0.78234863,0.9453986566513777
35,0.9873047,0.04588224133476615,0.7907715,0.9062992054969072
36,0.9890747,0.04063446816871874,0.7825928,1.00539275072515
37,0.991272,0.03457208197505679,0.79785156,0.9118384011089802
38,0.9923706,0.030276309233158827,0.80285645,0.9073173273354769
39,0.99468994,0.025338685954920948,0.80236816,0.9189126789569855
