epoch,acc,loss,val_acc,val_loss
0,0.13470459,2.5137729831039906,0.06323242,2.3106891363859177
1,0.44006348,1.5624104756861925,0.12011719,2.1733103841543198
2,0.5426636,1.2856250330805779,0.3968506,1.746599804610014
3,0.59143066,1.1526624336838722,0.52612305,1.3584768399596214
4,0.62615967,1.0530899111181498,0.41625977,1.7311800308525562
5,0.6547241,0.9792633568868041,0.44519043,1.9844121895730495
6,0.6817627,0.9051842512562871,0.45947266,2.0405989065766335
7,0.69744873,0.8613678077235818,0.50842285,2.1769300252199173
8,0.72332764,0.792308515869081,0.5091553,2.0213641971349716
9,0.7376709,0.7534553995355964,0.539917,1.8596155308187008
10,0.7423706,0.7375552756711841,0.53564453,2.490121215581894
11,0.75671387,0.6909896731376648,0.4979248,2.600185304880142
12,0.7651367,0.6665167203173041,0.5336914,2.3677965477108955
13,0.7752075,0.6405569980852306,0.43688965,3.3763525187969208
14,0.7833252,0.6136968457140028,0.56433105,2.440759502351284
15,0.7942505,0.5873765964061022,0.58081055,1.8901377283036709
16,0.79455566,0.5796006587333977,0.60253906,1.8288857750594616
17,0.803772,0.5594892986118793,0.57507324,1.9133612588047981
18,0.8119507,0.5422029104083776,0.48742676,3.0243311375379562
19,0.8197632,0.512533800676465,0.59729004,2.028819616883993
20,0.8200073,0.5103509454056621,0.5469971,2.359794933348894
21,0.82910156,0.4789520902559161,0.5854492,1.858991838991642
22,0.8486328,0.42944020265713334,0.6586914,1.8769873082637787
23,0.8587036,0.39815674908459187,0.6295166,1.6578214764595032
24,0.87194824,0.3627531402744353,0.609375,1.8965606652200222
25,0.8769531,0.338904621778056,0.6586914,1.5035709403455257
26,0.8894043,0.30839910893701017,0.60827637,1.865496750921011
27,0.90270996,0.275777836330235,0.6092529,1.9067170359194279
28,0.90808105,0.2557295863516629,0.7038574,1.1335527151823044
29,0.9215698,0.22071485687047243,0.73461914,0.9857584740966558
30,0.9313965,0.1947017947677523,0.7363281,1.0061170645058155
31,0.939209,0.17312835645861924,0.7191162,1.1694651655852795
32,0.9449463,0.15693319588899612,0.74072266,1.009895022958517
33,0.9562988,0.1334211549255997,0.7381592,1.0986956413835287
34,0.96209717,0.11535336682572961,0.75756836,0.9728056695312262
35,0.9683838,0.09775479167001322,0.7967529,0.8030952904373407
36,0.97698975,0.08025753567926586,0.78845215,0.8390965312719345
37,0.9815674,0.06671583594288677,0.7840576,0.8669349234551191
38,0.98498535,0.05950787424808368,0.79467773,0.8423236701637506
39,0.98864746,0.04984293703455478,0.7928467,0.8379652686417103
