epoch,acc,loss,val_acc,val_loss
0,0.1182251,2.3815882354974747,0.10424805,2.310744822025299
1,0.347229,1.790776815265417,0.18847656,2.1577395275235176
2,0.4906006,1.42083596624434,0.3791504,1.743301521986723
3,0.56018066,1.2336384262889624,0.47021484,1.5341499038040638
4,0.6055908,1.112652836367488,0.51452637,1.5553701259195805
5,0.6405029,1.020256221294403,0.52075195,1.7518196813762188
6,0.6658325,0.9452132219448686,0.34606934,3.1936550959944725
7,0.68933105,0.8804114302620292,0.43640137,2.7775181904435158
8,0.71258545,0.814821413718164,0.4206543,3.0028067603707314
9,0.73065186,0.7694607554003596,0.5374756,2.1304768696427345
10,0.74212646,0.7385148722678423,0.62194824,1.429830428212881
11,0.7545166,0.7034812774509192,0.4642334,2.6278013810515404
12,0.76416016,0.6713829534128308,0.6295166,1.4189507700502872
13,0.7772217,0.6354880118742585,0.60998535,1.7268941178917885
14,0.78845215,0.6063254834152758,0.6295166,1.5639839693903923
15,0.7883301,0.6068160776048899,0.6878662,1.2468491271138191
16,0.7980957,0.5719433389604092,0.6230469,1.699272096157074
17,0.8065796,0.5536862551234663,0.6119385,1.6892072260379791
18,0.81433105,0.5318720773793757,0.5994873,1.7796911597251892
19,0.8153076,0.5261517423205078,0.67822266,1.3556521534919739
20,0.82159424,0.509238151833415,0.6524658,1.4029088728129864
21,0.83410645,0.4688330921344459,0.65625,1.3628483824431896
22,0.8417969,0.4482136950828135,0.6875,1.2006307542324066
23,0.85705566,0.4003708460368216,0.62683105,1.6210289783775806
24,0.8643799,0.3870268438477069,0.694458,1.1629646085202694
25,0.8706665,0.36282975832000375,0.72631836,1.0262712575495243
26,0.88183594,0.3398260250687599,0.76708984,0.7979815248399973
27,0.89227295,0.3040922766085714,0.77246094,0.7805859949439764
28,0.8948364,0.29176494595594704,0.7408447,0.9443047046661377
29,0.90600586,0.2644707942381501,0.77038574,0.8042722325772047
30,0.91833496,0.2356582668144256,0.7626953,0.8640798293054104
31,0.92749023,0.21193340001627803,0.75671387,0.9210868570953608
32,0.9315796,0.19596815225668252,0.7727051,0.8184611555188894
33,0.9398804,0.17644986615050584,0.7922363,0.7583288811147213
34,0.94348145,0.16173596831504256,0.7545166,0.9788658227771521
35,0.9556885,0.13723466882947832,0.78222656,0.8053044695407152
36,0.96118164,0.1214959416538477,0.78234863,0.8084119819104671
37,0.96868896,0.1015598734957166,0.7940674,0.7399218082427979
38,0.9727173,0.08680356829427183,0.7956543,0.7511968202888966
39,0.9771118,0.07825925282668322,0.7850342,0.823519067838788
