epoch,acc,loss,val_acc,val_loss
0,0.13250732,4.2141605988144875,0.09802246,2.3536316826939583
1,0.38500977,1.7661888375878334,0.30029297,1.9133605360984802
2,0.49169922,1.4516832437366247,0.48583984,1.495503768324852
3,0.56951904,1.2444636933505535,0.46191406,1.9604874067008495
4,0.628479,1.0769891701638699,0.60595703,1.5879240967333317
5,0.67022705,0.9667430445551872,0.5595703,1.8144936561584473
6,0.69433594,0.9125288026407361,0.47106934,2.8937489986419678
7,0.7064209,0.8656694013625383,0.54504395,2.824414975941181
8,0.7329712,0.7758372742682695,0.5119629,2.93635855615139
9,0.75335693,0.7259488683193922,0.5909424,2.4540499299764633
10,0.7468872,0.7467205077409744,0.65112305,1.8255093209445477
11,0.77301025,0.6807900499552488,0.5484619,2.6216572523117065
12,0.7785034,0.6539523573592305,0.56762695,2.658416248857975
13,0.79125977,0.6204141932539642,0.62072754,2.2442054450511932
14,0.79333496,0.6196751715615392,0.6673584,1.9317732118070126
15,0.7991333,0.5890838322229683,0.58532715,2.8686243295669556
16,0.81140137,0.5584019320085645,0.63464355,2.227875679731369
17,0.82244873,0.5293990094214678,0.58203125,3.4742536172270775
18,0.8320923,0.49455342441797256,0.677124,1.90923622995615
19,0.8272095,0.505626080557704,0.60253906,2.933742441236973
20,0.8447876,0.45618518022820354,0.6800537,1.757676225155592
21,0.8635254,0.3987642624415457,0.63708496,1.865589752793312
22,0.8823242,0.3360522831790149,0.6960449,1.3750348165631294
23,0.895813,0.2896599902305752,0.7845459,0.8625157978385687
24,0.9203491,0.22765966318547726,0.7408447,1.1112668812274933
25,0.9326172,0.1932072377530858,0.73657227,1.0810292661190033
26,0.9375,0.17583943076897413,0.71984863,1.1793864108622074
27,0.9495239,0.14251823432277888,0.8178711,0.7069704420864582
28,0.9569092,0.12526192318182439,0.8043213,0.7715845834463835
29,0.9675293,0.0929569790023379,0.80285645,0.7992048412561417
30,0.979187,0.06534767581615597,0.8175049,0.7489262633025646
31,0.9836426,0.054821495490614325,0.8043213,0.81328110024333
32,0.9871826,0.04526102196541615,0.80126953,0.8710188381373882
33,0.9902344,0.035419555322732776,0.8000488,0.8807405289262533
34,0.99383545,0.02567399099643808,0.8227539,0.7443869858980179
35,0.99554443,0.02215377260290552,0.81030273,0.8561671692878008
36,0.99731445,0.015382944693556055,0.8204346,0.786900183185935
37,0.99871826,0.013092968649289105,0.82507324,0.7792177721858025
38,0.9977417,0.013141848525265232,0.8276367,0.7829150166362524
39,0.99884033,0.011071298395108897,0.8267822,0.7944454699754715
