epoch,acc,loss,val_acc,val_loss
0,0.11206055,2.3818742483854294,0.10192871,2.304071508347988
1,0.32757568,1.854526162147522,0.1307373,2.3652097582817078
2,0.4564209,1.4895485620945692,0.20532227,2.0397559329867363
3,0.52056885,1.3266045823693275,0.4255371,1.606333613395691
4,0.56573486,1.2099147960543633,0.3758545,2.200387567281723
5,0.5988159,1.1204656269401312,0.43847656,2.1157788187265396
6,0.6265869,1.0546308048069477,0.5115967,1.7439479269087315
7,0.640625,0.9993162732571363,0.52978516,1.9247388690710068
8,0.6658325,0.9432261800393462,0.36950684,3.848683200776577
9,0.68029785,0.9028383055701852,0.41918945,2.9081254974007607
10,0.703125,0.848914846777916,0.4984131,2.447259582579136
11,0.70684814,0.8275864589959383,0.54052734,1.8683424293994904
12,0.7211304,0.7953354408964515,0.43554688,2.881132923066616
13,0.72436523,0.7702750442549586,0.5842285,1.7700712084770203
14,0.7449341,0.7260619634762406,0.5842285,1.710127953439951
15,0.7485962,0.7172568440437317,0.43554688,3.6865079551935196
16,0.75445557,0.7005293220281601,0.49121094,2.345028795301914
17,0.7652588,0.6720791794359684,0.51000977,2.4485830143094063
18,0.77130127,0.6530850594863296,0.564209,2.0790915451943874
19,0.774353,0.6444966662675142,0.5307617,2.257782284170389
20,0.7842407,0.6151296845637262,0.44506836,4.840298876166344
21,0.7897339,0.5941858105361462,0.48339844,2.7707389667630196
22,0.80999756,0.5546543807722628,0.68688965,1.1674674339592457
23,0.8139038,0.5307833785191178,0.6447754,1.4840555600821972
24,0.8206787,0.506724938750267,0.713501,1.0174309350550175
25,0.8323364,0.4836933915503323,0.7141113,1.0433311499655247
26,0.83807373,0.4696814361959696,0.6879883,1.2037385553121567
27,0.850708,0.4354183841496706,0.6644287,1.234841451048851
28,0.85046387,0.43263266887515783,0.62158203,1.638690173625946
29,0.86383057,0.3941394966095686,0.71643066,0.9819067306816578
30,0.8665161,0.38415883481502533,0.7364502,0.8988735247403383
31,0.8707886,0.3628436136059463,0.7005615,1.2020946107804775
32,0.8814697,0.34046724159270525,0.744751,0.8865635395050049
33,0.88848877,0.3188991555944085,0.74072266,0.9368233717978001
34,0.8949585,0.3003458820749074,0.7215576,1.0098223965615034
35,0.899292,0.2826673036906868,0.7327881,0.9218314588069916
36,0.90997314,0.25933062634430826,0.7446289,0.9281772021204233
37,0.91845703,0.24376120208762586,0.7290039,1.0321704130619764
38,0.9274292,0.21487564872950315,0.763916,0.81446154974401
39,0.93182373,0.20443005405832082,0.7696533,0.7961375657469034
